Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-02-02 14:30:00-05:00,45.88999938964844,,,,,
2021-02-02 14:45:00-05:00,45.709999084472656,,,,,
2021-02-02 15:00:00-05:00,45.790000915527344,,,,,
2021-02-02 15:15:00-05:00,45.5000991821289,,,,,
2021-02-02 15:30:00-05:00,45.77999877929688,,,,,
2021-02-02 15:45:00-05:00,45.5,,,,,
2021-02-03 09:30:00-05:00,44.67660140991211,,,,,
2021-02-03 09:45:00-05:00,45.86999893188477,,,,,
2021-02-03 10:00:00-05:00,45.14500045776367,,,,,
2021-02-03 10:15:00-05:00,44.88999938964844,,,,,
2021-02-03 10:30:00-05:00,45.1500015258789,,,,,
2021-02-03 10:45:00-05:00,44.93000030517578,,,,,
2021-02-03 11:00:00-05:00,44.75,,,,,
2021-02-03 11:15:00-05:00,45.0,,,,,
2021-02-03 11:30:00-05:00,45.04999923706055,,,,,
2021-02-03 11:45:00-05:00,45.19990158081055,,,,,
2021-02-03 12:00:00-05:00,45.16999816894531,,,,,
2021-02-03 12:15:00-05:00,45.21500015258789,,,,,
2021-02-03 12:30:00-05:00,45.33209991455078,,,,,
2021-02-03 12:45:00-05:00,45.43999862670898,,,,,
2021-02-03 13:00:00-05:00,45.02999877929688,,,,,
2021-02-03 13:15:00-05:00,45.18999862670898,,,,,
2021-02-03 13:30:00-05:00,45.04999923706055,,,,,
2021-02-03 13:45:00-05:00,45.474998474121094,,,,,
2021-02-03 14:00:00-05:00,45.540000915527344,,,,,
2021-02-03 14:15:00-05:00,46.52000045776367,,,,,
2021-02-03 14:30:00-05:00,46.73009872436523,,,,,
2021-02-03 14:45:00-05:00,46.47000122070313,,,,,
2021-02-03 15:00:00-05:00,46.2599983215332,,,,,
2021-02-03 15:15:00-05:00,46.08000183105469,,,,,
2021-02-03 15:30:00-05:00,46.18159866333008,,,,,
2021-02-03 15:45:00-05:00,46.11999893188477,,,,,
2021-02-04 09:30:00-05:00,44.90999984741211,,,,,
2021-02-04 09:45:00-05:00,44.61999893188477,,,,,
2021-02-04 10:00:00-05:00,44.32500076293945,,,,,
2021-02-04 10:15:00-05:00,44.59000015258789,,,,,
2021-02-04 10:30:00-05:00,44.599998474121094,,,,,
2021-02-04 10:45:00-05:00,44.81999969482422,,,,,
2021-02-04 11:00:00-05:00,44.79999923706055,,,,,
2021-02-04 11:15:00-05:00,45.36999893188477,,,,,
2021-02-04 11:30:00-05:00,45.099998474121094,,,,,
2021-02-04 11:45:00-05:00,45.64500045776367,,,,,
2021-02-04 12:00:00-05:00,45.16999816894531,,,,,
2021-02-04 12:15:00-05:00,45.55500030517578,,,,,
2021-02-04 12:30:00-05:00,45.43000030517578,,,,,
2021-02-04 12:45:00-05:00,45.6150016784668,,,,,
2021-02-04 13:00:00-05:00,45.24499893188477,,,,,
2021-02-04 13:15:00-05:00,45.38999938964844,,,,,
2021-02-04 13:30:00-05:00,45.52669906616211,,,,,
2021-02-04 13:45:00-05:00,45.81000137329102,,,,,
2021-02-04 14:00:00-05:00,45.85499954223633,,,,,
2021-02-04 14:15:00-05:00,45.88999938964844,,,,,
2021-02-04 14:30:00-05:00,45.85029983520508,,,,,
2021-02-04 14:45:00-05:00,45.93999862670898,,,,,
2021-02-04 15:00:00-05:00,46.2400016784668,,,,,
2021-02-04 15:15:00-05:00,46.099998474121094,,,,,
2021-02-04 15:30:00-05:00,46.2400016784668,,,,,
2021-02-04 15:45:00-05:00,46.75,,,,,
2021-02-05 09:30:00-05:00,46.70000076293945,,,,,
2021-02-05 09:45:00-05:00,46.6327018737793,,,,,
2021-02-05 10:00:00-05:00,47.1500015258789,,,,,
2021-02-05 10:15:00-05:00,47.93000030517578,,,,,
2021-02-05 10:30:00-05:00,48.2599983215332,,,,,
2021-02-05 10:45:00-05:00,48.4000015258789,,,,,
2021-02-05 11:00:00-05:00,48.81499862670898,,,,,
2021-02-05 11:15:00-05:00,48.58000183105469,,,,,
2021-02-05 11:30:00-05:00,48.91320037841797,,,,,
2021-02-05 11:45:00-05:00,48.72000122070313,,,,,
2021-02-05 12:00:00-05:00,49.02000045776367,,,,,
2021-02-05 12:15:00-05:00,49.209999084472656,,,,,
2021-02-05 12:30:00-05:00,49.02999877929688,,,,,
2021-02-05 12:45:00-05:00,48.72000122070313,,,,,
2021-02-05 13:00:00-05:00,48.70000076293945,,,,,
2021-02-05 13:15:00-05:00,49.0099983215332,,,,,
2021-02-05 13:30:00-05:00,49.25,,,,,
2021-02-05 13:45:00-05:00,49.4000015258789,,,,,
2021-02-05 14:00:00-05:00,49.35010147094727,,,,,
2021-02-05 14:15:00-05:00,49.79999923706055,,,,,
2021-02-05 14:30:00-05:00,49.38999938964844,,,,,
2021-02-05 14:45:00-05:00,49.40999984741211,,,,,
2021-02-05 15:00:00-05:00,49.084999084472656,,,,,
2021-02-05 15:15:00-05:00,48.86000061035156,,,,,
2021-02-05 15:30:00-05:00,49.46500015258789,,,,,
2021-02-05 15:45:00-05:00,49.52000045776367,,,,,
2021-02-08 09:30:00-05:00,50.18000030517578,,,,,
2021-02-08 09:45:00-05:00,51.1796989440918,,,,,
2021-02-08 10:00:00-05:00,51.72999954223633,,,,,
2021-02-08 10:15:00-05:00,52.7599983215332,,,,,
2021-02-08 10:30:00-05:00,52.93999862670898,,,,,
2021-02-08 10:45:00-05:00,52.06499862670898,,,,,
2021-02-08 11:00:00-05:00,51.49499893188477,,,,,
2021-02-08 11:15:00-05:00,51.63999938964844,,,,,
2021-02-08 11:30:00-05:00,50.849998474121094,,,,,
2021-02-08 11:45:00-05:00,50.31000137329102,,,,,
2021-02-08 12:00:00-05:00,50.44940185546875,,,,,
2021-02-08 12:15:00-05:00,50.31999969482422,,,,,
2021-02-08 12:30:00-05:00,50.27000045776367,,,,,
2021-02-08 12:45:00-05:00,50.709999084472656,,,,,
2021-02-08 13:00:00-05:00,50.84000015258789,,,,,
2021-02-08 13:15:00-05:00,50.72000122070313,,,,,
2021-02-08 13:30:00-05:00,50.79999923706055,,,,,
2021-02-08 13:45:00-05:00,50.76940155029297,,,,,
2021-02-08 14:00:00-05:00,50.22000122070313,,,,,
2021-02-08 14:15:00-05:00,50.2750015258789,,,,,
2021-02-08 14:30:00-05:00,50.5,,,,,
2021-02-08 14:45:00-05:00,50.4000015258789,,,,,
2021-02-08 15:00:00-05:00,50.2400016784668,,,,,
2021-02-08 15:15:00-05:00,50.31000137329102,,,,,
2021-02-08 15:30:00-05:00,50.81999969482422,,,,,
2021-02-08 15:45:00-05:00,50.849998474121094,,,,,
2021-02-09 09:30:00-05:00,50.93999862670898,,,,,
2021-02-09 09:45:00-05:00,51.97000122070313,,,,,
2021-02-09 10:00:00-05:00,52.38999938964844,,,,,
2021-02-09 10:15:00-05:00,52.790000915527344,,,,,
2021-02-09 10:30:00-05:00,53.07350158691406,,,,,
2021-02-09 10:45:00-05:00,53.01279830932617,,,,,
2021-02-09 11:00:00-05:00,52.77000045776367,,,,,
2021-02-09 11:15:00-05:00,53.19499969482422,,,,,
2021-02-09 11:30:00-05:00,53.81999969482422,,,,,
2021-02-09 11:45:00-05:00,53.66999816894531,,,,,
2021-02-09 12:00:00-05:00,53.13000106811523,,,,,
2021-02-09 12:15:00-05:00,53.2400016784668,,,,,
2021-02-09 12:30:00-05:00,53.59500122070313,,,,,
2021-02-09 12:45:00-05:00,53.4900016784668,,,,,
2021-02-09 13:00:00-05:00,53.77999877929688,,,,,
2021-02-09 13:15:00-05:00,53.9900016784668,,,,,
2021-02-09 13:30:00-05:00,53.959999084472656,,,,,
2021-02-09 13:45:00-05:00,53.81999969482422,,,,,
2021-02-09 14:00:00-05:00,53.31499862670898,,,,,
2021-02-09 14:15:00-05:00,53.52999877929688,,,,,
2021-02-09 14:30:00-05:00,53.790000915527344,,,,,
2021-02-09 14:45:00-05:00,53.83000183105469,,,,,
2021-02-09 15:00:00-05:00,53.83000183105469,,,,,
2021-02-09 15:15:00-05:00,53.24499893188477,,,,,
2021-02-09 15:30:00-05:00,53.56999969482422,,,,,
2021-02-09 15:45:00-05:00,53.43000030517578,,,,,
2021-02-10 09:30:00-05:00,54.68000030517578,,,,,
2021-02-10 09:45:00-05:00,54.7400016784668,,,,,
2021-02-10 10:00:00-05:00,53.43999862670898,,,,,
2021-02-10 10:15:00-05:00,52.75,,,,,
2021-02-10 10:30:00-05:00,52.31999969482422,,,,,
2021-02-10 10:45:00-05:00,52.790000915527344,,,,,
2021-02-10 11:00:00-05:00,52.88000106811523,,,,,
2021-02-10 11:15:00-05:00,52.209999084472656,,,,,
2021-02-10 11:30:00-05:00,52.54999923706055,,,,,
2021-02-10 11:45:00-05:00,53.0099983215332,,,,,
2021-02-10 12:00:00-05:00,53.0250015258789,,,,,
2021-02-10 12:15:00-05:00,52.91730117797852,,,,,
2021-02-10 12:30:00-05:00,52.9900016784668,,,,,
2021-02-10 12:45:00-05:00,52.90999984741211,,,,,
2021-02-10 13:00:00-05:00,52.86000061035156,,,,,
2021-02-10 13:15:00-05:00,52.97999954223633,,,,,
2021-02-10 13:30:00-05:00,53.02000045776367,,,,,
2021-02-10 13:45:00-05:00,52.86000061035156,,,,,
2021-02-10 14:00:00-05:00,52.83000183105469,,,,,
2021-02-10 14:15:00-05:00,52.61000061035156,,,,,
2021-02-10 14:30:00-05:00,52.790000915527344,,,,,
2021-02-10 14:45:00-05:00,52.88000106811523,,,,,
2021-02-10 15:00:00-05:00,52.63000106811523,,,,,
2021-02-10 15:15:00-05:00,52.31999969482422,,,,,
2021-02-10 15:30:00-05:00,51.93000030517578,,,,,
2021-02-10 15:45:00-05:00,52.22999954223633,,,,,
2021-02-11 09:30:00-05:00,52.4900016784668,,,,,
2021-02-11 09:45:00-05:00,52.15999984741211,,,,,
2021-02-11 10:00:00-05:00,51.3849983215332,,,,,
2021-02-11 10:15:00-05:00,51.4900016784668,,,,,
2021-02-11 10:30:00-05:00,51.16999816894531,,,,,
2021-02-11 10:45:00-05:00,51.54999923706055,,,,,
2021-02-11 11:00:00-05:00,51.36000061035156,,,,,
2021-02-11 11:15:00-05:00,51.93999862670898,,,,,
2021-02-11 11:30:00-05:00,52.02000045776367,,,,,
2021-02-11 11:45:00-05:00,51.61999893188477,,,,,
2021-02-11 12:00:00-05:00,51.6150016784668,,,,,
2021-02-11 12:15:00-05:00,50.61709976196289,,,,,
2021-02-11 12:30:00-05:00,51.29999923706055,,,,,
2021-02-11 12:45:00-05:00,51.33000183105469,,,,,
2021-02-11 13:00:00-05:00,51.709999084472656,,,,,
2021-02-11 13:15:00-05:00,51.6150016784668,,,,,
2021-02-11 13:30:00-05:00,51.974998474121094,,,,,
2021-02-11 13:45:00-05:00,51.625,,,,,
2021-02-11 14:00:00-05:00,51.6500015258789,,,,,
2021-02-11 14:15:00-05:00,51.69499969482422,,,,,
2021-02-11 14:30:00-05:00,51.68000030517578,,,,,
2021-02-11 14:45:00-05:00,51.43999862670898,,,,,
2021-02-11 15:00:00-05:00,51.54999923706055,,,,,
2021-02-11 15:15:00-05:00,51.20000076293945,,,,,
2021-02-11 15:30:00-05:00,51.43999862670898,,,,,
2021-02-11 15:45:00-05:00,51.70000076293945,,,,,
2021-02-12 09:30:00-05:00,50.76499938964844,,,,,
2021-02-12 09:45:00-05:00,51.84000015258789,,,,,
2021-02-12 10:00:00-05:00,51.95500183105469,,,,,
2021-02-12 10:15:00-05:00,50.96799850463867,,,,,
2021-02-12 10:30:00-05:00,51.45500183105469,,,,,
2021-02-12 10:45:00-05:00,51.349998474121094,,,,,
2021-02-12 11:00:00-05:00,51.13000106811523,,,,,
2021-02-12 11:15:00-05:00,51.58000183105469,,,,,
2021-02-12 11:30:00-05:00,51.415000915527344,,,,,
2021-02-12 11:45:00-05:00,51.29499816894531,,,,,
2021-02-12 12:00:00-05:00,51.68000030517578,,,,,
2021-02-12 12:15:00-05:00,51.75,,,,,
2021-02-12 12:30:00-05:00,51.98500061035156,,,,,
2021-02-12 12:45:00-05:00,51.88000106811523,,,,,
2021-02-12 13:00:00-05:00,51.63999938964844,,,,,
2021-02-12 13:15:00-05:00,51.63000106811523,,,,,
2021-02-12 13:30:00-05:00,51.56499862670898,,,,,
2021-02-12 13:45:00-05:00,51.22999954223633,,,,,
2021-02-12 14:00:00-05:00,51.3849983215332,,,,,
2021-02-12 14:15:00-05:00,51.22000122070313,,,,,
2021-02-12 14:30:00-05:00,51.11999893188477,,,,,
2021-02-12 14:45:00-05:00,50.79999923706055,,,,,
2021-02-12 15:00:00-05:00,50.88000106811523,,,,,
2021-02-12 15:15:00-05:00,50.58000183105469,,,,,
2021-02-12 15:30:00-05:00,50.51499938964844,,,,,
2021-02-12 15:45:00-05:00,50.959999084472656,48.1969,,,,
2021-02-16 09:30:00-05:00,51.34500122070313,48.622,,,,
2021-02-16 09:45:00-05:00,50.95000076293945,49.0409,,,,
2021-02-16 10:00:00-05:00,51.65999984741211,49.3346,,,,
2021-02-16 10:15:00-05:00,51.85499954223633,49.6924,,,,
2021-02-16 10:30:00-05:00,51.099998474121094,50.0251,,,,
2021-02-16 10:45:00-05:00,50.849998474121094,50.1905,,,,
2021-02-16 11:00:00-05:00,50.86000061035156,50.292,,,,
2021-02-16 11:15:00-05:00,50.625,50.3794,,,,
2021-02-16 11:30:00-05:00,50.58000183105469,50.4172,,,,
2021-02-16 11:45:00-05:00,49.65999984741211,50.4422,,,,
2021-02-16 12:00:00-05:00,49.334999084472656,50.3219,,,,
2021-02-16 12:15:00-05:00,48.38999938964844,50.1701,,,,
2021-02-16 12:30:00-05:00,47.9900016784668,49.8962,,,,
2021-02-16 12:45:00-05:00,48.04999923706055,49.6029,,,,
2021-02-16 13:00:00-05:00,47.9900016784668,49.364,,,,
2021-02-16 13:15:00-05:00,47.89500045776367,49.1526,,,,
2021-02-16 13:30:00-05:00,47.02999877929688,48.9591,,,,
2021-02-16 13:45:00-05:00,47.81999969482422,48.6623,,,,
2021-02-16 14:00:00-05:00,48.75,48.5327,,,,
2021-02-16 14:15:00-05:00,49.02999877929688,48.5661,,,,
2021-02-16 14:30:00-05:00,49.15999984741211,48.6375,,,,
2021-02-16 14:45:00-05:00,49.2400016784668,48.7179,,,,
2021-02-16 15:00:00-05:00,49.45000076293945,48.7982,,,,
2021-02-16 15:15:00-05:00,48.99499893188477,48.8985,,,,
2021-02-16 15:30:00-05:00,49.04999923706055,48.9133,,,,
2021-02-16 15:45:00-05:00,49.06999969482422,48.9343,,,,
2021-02-17 09:30:00-05:00,49.099998474121094,48.9552,,,,
2021-02-17 09:45:00-05:00,49.98500061035156,48.9775,,,,
2021-02-17 10:00:00-05:00,48.79999923706055,49.1325,,,,
2021-02-17 10:15:00-05:00,48.43999862670898,49.0813,,,,
2021-02-17 10:30:00-05:00,47.72000122070313,48.9826,,,,
2021-02-17 10:45:00-05:00,47.63000106811523,48.7884,,,,
2021-02-17 11:00:00-05:00,47.29999923706055,48.6102,,,,
2021-02-17 11:15:00-05:00,47.209999084472656,48.4086,,,,
2021-02-17 11:30:00-05:00,46.88999938964844,48.2242,,,,
2021-02-17 11:45:00-05:00,48.00500106811523,48.0189,,,,
2021-02-17 12:00:00-05:00,48.31000137329102,48.0168,,,,
2021-02-17 12:15:00-05:00,48.34000015258789,48.0619,,,,
2021-02-17 12:30:00-05:00,48.5,48.1047,,,,
2021-02-17 12:45:00-05:00,48.41999816894531,48.1655,,,,
2021-02-17 13:00:00-05:00,48.61999893188477,48.2047,,,,
2021-02-17 13:15:00-05:00,48.63999938964844,48.2686,,,,
2021-02-17 13:30:00-05:00,48.97999954223633,48.3257,,,,
2021-02-17 13:45:00-05:00,49.1150016784668,48.4264,,,,
2021-02-17 14:00:00-05:00,49.61999893188477,48.5323,,,,
2021-02-17 14:15:00-05:00,49.34500122070313,48.6996,,,,
2021-02-17 14:30:00-05:00,49.38999938964844,48.7989,,,,
2021-02-17 14:45:00-05:00,49.5250015258789,48.8898,,,,
2021-02-17 15:00:00-05:00,49.6150016784668,48.9875,,,,
2021-02-17 15:15:00-05:00,49.65999984741211,49.084,,,,
2021-02-17 15:30:00-05:00,49.88000106811523,49.1726,,,,
2021-02-17 15:45:00-05:00,49.63000106811523,49.2814,,,,
2021-02-18 09:30:00-05:00,48.7400016784668,49.335,,,,
2021-02-18 09:45:00-05:00,47.63000106811523,49.2435,,,,
2021-02-18 10:00:00-05:00,45.37009811401367,48.9953,,,,
2021-02-18 10:15:00-05:00,43.849998474121094,48.4376,,,,
2021-02-18 10:30:00-05:00,45.77999877929688,47.7318,,,,
2021-02-18 10:45:00-05:00,46.099998474121094,47.4315,,,,
2021-02-18 11:00:00-05:00,45.71500015258789,47.2267,,,,
2021-02-18 11:15:00-05:00,45.875,46.9941,,,,
2021-02-18 11:30:00-05:00,46.099998474121094,46.8219,,,,
2021-02-18 11:45:00-05:00,45.915000915527344,46.7108,,,,
2021-02-18 12:00:00-05:00,45.20000076293945,46.5884,,,,
2021-02-18 12:15:00-05:00,44.84000015258789,46.3748,,,,
2021-02-18 12:30:00-05:00,44.54999923706055,46.1387,,,,
2021-02-18 12:45:00-05:00,44.65999984741211,45.8943,,,,
2021-02-18 13:00:00-05:00,44.77000045776367,45.7044,,,,
2021-02-18 13:15:00-05:00,45.31999969482422,45.5606,,,,
2021-02-18 13:30:00-05:00,45.63000106811523,45.5236,,,,
2021-02-18 13:45:00-05:00,45.45500183105469,45.54,,,,
2021-02-18 14:00:00-05:00,45.90999984741211,45.5269,,,,
2021-02-18 14:15:00-05:00,45.63000106811523,45.5858,,,,
2021-02-18 14:30:00-05:00,45.45000076293945,45.5926,,,,
2021-02-18 14:45:00-05:00,45.46500015258789,45.5707,,,,
2021-02-18 15:00:00-05:00,45.66999816894531,45.5544,,,,
2021-02-18 15:15:00-05:00,46.34500122070313,45.5722,,,,
2021-02-18 15:30:00-05:00,46.459999084472656,45.6911,,,,
2021-02-18 15:45:00-05:00,46.59000015258789,45.8094,,,,
2021-02-19 09:30:00-05:00,48.2400016784668,45.9295,,,,
2021-02-19 09:45:00-05:00,48.15999984741211,46.285,,,,
2021-02-19 10:00:00-05:00,48.20009994506836,46.5735,,,,
2021-02-19 10:15:00-05:00,48.65999984741211,46.8237,,,,
2021-02-19 10:30:00-05:00,48.459999084472656,47.1062,,,,
2021-02-19 10:45:00-05:00,47.81000137329102,47.3145,,,,
2021-02-19 11:00:00-05:00,48.0099983215332,47.3907,,,,
2021-02-19 11:15:00-05:00,48.45500183105469,47.486,,,,
2021-02-19 11:30:00-05:00,48.59500122070313,47.6351,,,,
2021-02-19 11:45:00-05:00,47.83000183105469,47.7828,,,,
2021-02-19 12:00:00-05:00,48.04999923706055,47.7901,,,,
2021-02-19 12:15:00-05:00,47.47000122070313,47.8301,,,,
2021-02-19 12:30:00-05:00,47.11999893188477,47.7747,,,,
2021-02-19 12:45:00-05:00,46.415000915527344,47.674,,,,
2021-02-19 13:00:00-05:00,46.56999969482422,47.4803,,,,
2021-02-19 13:15:00-05:00,46.0,47.3403,,,,
2021-02-19 13:30:00-05:00,46.31000137329102,47.1341,,,,
2021-02-19 13:45:00-05:00,46.2599983215332,47.0073,,,,
2021-02-19 14:00:00-05:00,46.31000137329102,46.8923,,,,
2021-02-19 14:15:00-05:00,46.29499816894531,46.8027,,,,
2021-02-19 14:30:00-05:00,46.540000915527344,46.7246,,,,
2021-02-19 14:45:00-05:00,46.415000915527344,46.6962,,,,
2021-02-19 15:00:00-05:00,46.18000030517578,46.6529,,,,
2021-02-19 15:15:00-05:00,46.27000045776367,46.5801,,,,
2021-02-19 15:30:00-05:00,46.06499862670898,46.5324,,,,
2021-02-19 15:45:00-05:00,45.90999984741211,46.4605,,,,
2021-02-22 09:30:00-05:00,44.4900016784668,46.3758,,,,
2021-02-22 09:45:00-05:00,45.06000137329102,46.0857,,,,
2021-02-22 10:00:00-05:00,44.85499954223633,45.9279,,,,
2021-02-22 10:15:00-05:00,44.43000030517578,45.7628,,,,
2021-02-22 10:30:00-05:00,44.27999877929688,45.5578,,,,
2021-02-22 10:45:00-05:00,43.38999938964844,45.3612,,,,
2021-02-22 11:00:00-05:00,43.38999938964844,45.0579,,,,
2021-02-22 11:15:00-05:00,42.810001373291016,44.8013,,,,
2021-02-22 11:30:00-05:00,42.27000045776367,44.4949,,,,
2021-02-22 11:45:00-05:00,42.29999923706055,44.1526,,,,
2021-02-22 12:00:00-05:00,42.47000122070313,43.8676,,,,
2021-02-22 12:15:00-05:00,42.15999984741211,43.6526,,,,
2021-02-22 12:30:00-05:00,42.27000045776367,43.423,,,,
2021-02-22 12:45:00-05:00,42.68000030517578,43.2456,,,,
2021-02-22 13:00:00-05:00,42.36999893188477,43.1586,,,,
2021-02-22 13:15:00-05:00,42.349998474121094,43.0373,,,,
2021-02-22 13:30:00-05:00,42.45500183105469,42.9316,,,,
2021-02-22 13:45:00-05:00,42.84000015258789,42.8583,,,,
2021-02-22 14:00:00-05:00,43.060001373291016,42.8555,,,,
2021-02-22 14:15:00-05:00,43.57500076293945,42.887,,,,
2021-02-22 14:30:00-05:00,43.849998474121094,42.9928,,,,
2021-02-22 14:45:00-05:00,43.13999938964844,43.1247,,,,
2021-02-22 15:00:00-05:00,42.52000045776367,43.1271,,,,
2021-02-22 15:15:00-05:00,41.97999954223633,43.0337,,,,
2021-02-22 15:30:00-05:00,41.54999923706055,42.8716,,,,
2021-02-22 15:45:00-05:00,41.61000061035156,42.6683,,,,
2021-02-23 09:30:00-05:00,37.41999816894531,42.5055,,,,
2021-02-23 09:45:00-05:00,38.53499984741211,41.7231,,,,
2021-02-23 10:00:00-05:00,38.95000076293945,41.2326,,,,
2021-02-23 10:15:00-05:00,40.34000015258789,40.8814,,,,
2021-02-23 10:30:00-05:00,40.96500015258789,40.7981,,,,
2021-02-23 10:45:00-05:00,42.49499893188477,40.8238,,,,
