Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-02-03 15:00:00-05:00,174.9199981689453,,,,,
2021-02-03 15:15:00-05:00,174.875,,,,,
2021-02-03 15:30:00-05:00,175.41619873046875,,,,,
2021-02-03 15:45:00-05:00,175.1199951171875,,,,,
2021-02-04 09:30:00-05:00,168.8000030517578,,,,,
2021-02-04 09:45:00-05:00,166.0399932861328,,,,,
2021-02-04 10:00:00-05:00,165.0,,,,,
2021-02-04 10:15:00-05:00,163.42999267578125,,,,,
2021-02-04 10:30:00-05:00,165.5749969482422,,,,,
2021-02-04 10:45:00-05:00,164.9001007080078,,,,,
2021-02-04 11:00:00-05:00,164.07069396972656,,,,,
2021-02-04 11:15:00-05:00,165.32000732421875,,,,,
2021-02-04 11:30:00-05:00,166.0399932861328,,,,,
2021-02-04 11:45:00-05:00,166.25180053710938,,,,,
2021-02-04 12:00:00-05:00,167.54200744628906,,,,,
2021-02-04 12:15:00-05:00,166.33999633789062,,,,,
2021-02-04 12:30:00-05:00,168.0,,,,,
2021-02-04 12:45:00-05:00,167.59500122070312,,,,,
2021-02-04 13:00:00-05:00,167.42999267578125,,,,,
2021-02-04 13:15:00-05:00,168.29879760742188,,,,,
2021-02-04 13:30:00-05:00,166.55169677734375,,,,,
2021-02-04 13:45:00-05:00,166.27670288085938,,,,,
2021-02-04 14:00:00-05:00,166.1999969482422,,,,,
2021-02-04 14:15:00-05:00,166.22000122070312,,,,,
2021-02-04 14:30:00-05:00,166.02000427246094,,,,,
2021-02-04 14:45:00-05:00,166.77000427246094,,,,,
2021-02-04 15:00:00-05:00,167.4600067138672,,,,,
2021-02-04 15:15:00-05:00,167.77999877929688,,,,,
2021-02-04 15:30:00-05:00,168.0399932861328,,,,,
2021-02-04 15:45:00-05:00,167.67999267578125,,,,,
2021-02-05 09:30:00-05:00,167.8800048828125,,,,,
2021-02-05 09:45:00-05:00,167.25999450683594,,,,,
2021-02-05 10:00:00-05:00,167.2899932861328,,,,,
2021-02-05 10:15:00-05:00,167.1999969482422,,,,,
2021-02-05 10:30:00-05:00,167.51499938964844,,,,,
2021-02-05 10:45:00-05:00,167.11990356445312,,,,,
2021-02-05 11:00:00-05:00,166.44500732421875,,,,,
2021-02-05 11:15:00-05:00,166.24000549316406,,,,,
2021-02-05 11:30:00-05:00,166.41000366210938,,,,,
2021-02-05 11:45:00-05:00,166.81170654296875,,,,,
2021-02-05 12:00:00-05:00,167.52999877929688,,,,,
2021-02-05 12:15:00-05:00,167.2550048828125,,,,,
2021-02-05 12:30:00-05:00,167.3300018310547,,,,,
2021-02-05 12:45:00-05:00,167.65499877929688,,,,,
2021-02-05 13:00:00-05:00,167.0,,,,,
2021-02-05 13:15:00-05:00,166.72000122070312,,,,,
2021-02-05 13:30:00-05:00,166.57000732421875,,,,,
2021-02-05 13:45:00-05:00,166.55499267578125,,,,,
2021-02-05 14:00:00-05:00,166.36000061035156,,,,,
2021-02-05 14:15:00-05:00,166.4647979736328,,,,,
2021-02-05 14:30:00-05:00,166.92840576171875,,,,,
2021-02-05 14:45:00-05:00,167.03500366210938,,,,,
2021-02-05 15:00:00-05:00,166.6699981689453,,,,,
2021-02-05 15:15:00-05:00,166.75140380859375,,,,,
2021-02-05 15:30:00-05:00,167.3979949951172,,,,,
2021-02-05 15:45:00-05:00,167.13999938964844,,,,,
2021-02-08 09:30:00-05:00,169.74000549316406,,,,,
2021-02-08 09:45:00-05:00,169.72999572753906,,,,,
2021-02-08 10:00:00-05:00,169.3000030517578,,,,,
2021-02-08 10:15:00-05:00,169.66000366210938,,,,,
2021-02-08 10:30:00-05:00,169.6746063232422,,,,,
2021-02-08 10:45:00-05:00,170.4915008544922,,,,,
2021-02-08 11:00:00-05:00,170.4113006591797,,,,,
2021-02-08 11:15:00-05:00,170.59500122070312,,,,,
2021-02-08 11:30:00-05:00,169.25,,,,,
2021-02-08 11:45:00-05:00,168.86000061035156,,,,,
2021-02-08 12:00:00-05:00,168.8000030517578,,,,,
2021-02-08 12:15:00-05:00,169.1260986328125,,,,,
2021-02-08 12:30:00-05:00,168.939697265625,,,,,
2021-02-08 12:45:00-05:00,168.3699951171875,,,,,
2021-02-08 13:00:00-05:00,168.99000549316406,,,,,
2021-02-08 13:15:00-05:00,168.8800048828125,,,,,
2021-02-08 13:30:00-05:00,169.47999572753906,,,,,
2021-02-08 13:45:00-05:00,169.1699981689453,,,,,
2021-02-08 14:00:00-05:00,169.4199981689453,,,,,
2021-02-08 14:15:00-05:00,169.38999938964844,,,,,
2021-02-08 14:30:00-05:00,170.0800018310547,,,,,
2021-02-08 14:45:00-05:00,170.25,,,,,
2021-02-08 15:00:00-05:00,170.49000549316406,,,,,
2021-02-08 15:15:00-05:00,170.6199951171875,,,,,
2021-02-08 15:30:00-05:00,170.77000427246094,,,,,
2021-02-08 15:45:00-05:00,170.67999267578125,,,,,
2021-02-09 09:30:00-05:00,170.4199981689453,,,,,
2021-02-09 09:45:00-05:00,171.3300018310547,,,,,
2021-02-09 10:00:00-05:00,171.6300048828125,,,,,
2021-02-09 10:15:00-05:00,171.375,,,,,
2021-02-09 10:30:00-05:00,170.6699981689453,,,,,
2021-02-09 10:45:00-05:00,170.47999572753906,,,,,
2021-02-09 11:00:00-05:00,169.8000030517578,,,,,
2021-02-09 11:15:00-05:00,169.89999389648438,,,,,
2021-02-09 11:30:00-05:00,170.5449981689453,,,,,
2021-02-09 11:45:00-05:00,169.56500244140625,,,,,
2021-02-09 12:00:00-05:00,170.02000427246094,,,,,
2021-02-09 12:15:00-05:00,169.50999450683594,,,,,
2021-02-09 12:30:00-05:00,169.8800048828125,,,,,
2021-02-09 12:45:00-05:00,169.50909423828125,,,,,
2021-02-09 13:00:00-05:00,169.76840209960938,,,,,
2021-02-09 13:15:00-05:00,169.27499389648438,,,,,
2021-02-09 13:30:00-05:00,169.00999450683594,,,,,
2021-02-09 13:45:00-05:00,168.66000366210938,,,,,
2021-02-09 14:00:00-05:00,168.9199981689453,,,,,
2021-02-09 14:15:00-05:00,168.72360229492188,,,,,
2021-02-09 14:30:00-05:00,168.5894012451172,,,,,
2021-02-09 14:45:00-05:00,168.81500244140625,,,,,
2021-02-09 15:00:00-05:00,168.82000732421875,,,,,
2021-02-09 15:15:00-05:00,169.06500244140625,,,,,
2021-02-09 15:30:00-05:00,169.27999877929688,,,,,
2021-02-09 15:45:00-05:00,168.91000366210938,,,,,
2021-02-10 09:30:00-05:00,169.67999267578125,,,,,
2021-02-10 09:45:00-05:00,169.34500122070312,,,,,
2021-02-10 10:00:00-05:00,168.2100067138672,,,,,
2021-02-10 10:15:00-05:00,167.02000427246094,,,,,
2021-02-10 10:30:00-05:00,164.993896484375,,,,,
2021-02-10 10:45:00-05:00,166.3000030517578,,,,,
2021-02-10 11:00:00-05:00,166.49000549316406,,,,,
2021-02-10 11:15:00-05:00,166.4199981689453,,,,,
2021-02-10 11:30:00-05:00,166.86000061035156,,,,,
2021-02-10 11:45:00-05:00,166.92999267578125,,,,,
2021-02-10 12:00:00-05:00,167.07000732421875,,,,,
2021-02-10 12:15:00-05:00,167.44000244140625,,,,,
2021-02-10 12:30:00-05:00,167.18499755859375,,,,,
2021-02-10 12:45:00-05:00,167.02999877929688,,,,,
2021-02-10 13:00:00-05:00,167.02000427246094,,,,,
2021-02-10 13:15:00-05:00,167.03500366210938,,,,,
2021-02-10 13:30:00-05:00,167.16650390625,,,,,
2021-02-10 13:45:00-05:00,167.02000427246094,,,,,
2021-02-10 14:00:00-05:00,166.7899932861328,,,,,
2021-02-10 14:15:00-05:00,167.0800018310547,,,,,
2021-02-10 14:30:00-05:00,167.57000732421875,,,,,
2021-02-10 14:45:00-05:00,168.2899932861328,,,,,
2021-02-10 15:00:00-05:00,169.3800048828125,,,,,
2021-02-10 15:15:00-05:00,168.53919982910156,,,,,
2021-02-10 15:30:00-05:00,167.37109375,,,,,
2021-02-10 15:45:00-05:00,168.14999389648438,,,,,
2021-02-11 09:30:00-05:00,170.3699951171875,,,,,
2021-02-11 09:45:00-05:00,170.10000610351562,,,,,
2021-02-11 10:00:00-05:00,169.0399932861328,,,,,
2021-02-11 10:15:00-05:00,170.4593048095703,,,,,
2021-02-11 10:30:00-05:00,170.86000061035156,,,,,
2021-02-11 10:45:00-05:00,170.97000122070312,,,,,
2021-02-11 11:00:00-05:00,172.45989990234375,,,,,
2021-02-11 11:15:00-05:00,172.57000732421875,,,,,
2021-02-11 11:30:00-05:00,173.5399932861328,,,,,
2021-02-11 11:45:00-05:00,173.6300048828125,,,,,
2021-02-11 12:00:00-05:00,172.67160034179688,,,,,
2021-02-11 12:15:00-05:00,171.69000244140625,,,,,
2021-02-11 12:30:00-05:00,172.4199981689453,,,,,
2021-02-11 12:45:00-05:00,173.97999572753906,,,,,
2021-02-11 13:00:00-05:00,173.02000427246094,,,,,
2021-02-11 13:15:00-05:00,173.27999877929688,,,,,
2021-02-11 13:30:00-05:00,173.47999572753906,,,,,
2021-02-11 13:45:00-05:00,173.36500549316406,,,,,
2021-02-11 14:00:00-05:00,172.84010314941406,,,,,
2021-02-11 14:15:00-05:00,173.19000244140625,,,,,
2021-02-11 14:30:00-05:00,173.11000061035156,,,,,
2021-02-11 14:45:00-05:00,173.02000427246094,,,,,
2021-02-11 15:00:00-05:00,173.47000122070312,,,,,
2021-02-11 15:15:00-05:00,173.46499633789062,,,,,
2021-02-11 15:30:00-05:00,173.8000030517578,,,,,
2021-02-11 15:45:00-05:00,174.5850067138672,,,,,
2021-02-12 09:30:00-05:00,172.4499969482422,,,,,
2021-02-12 09:45:00-05:00,171.922607421875,,,,,
2021-02-12 10:00:00-05:00,173.40499877929688,,,,,
2021-02-12 10:15:00-05:00,173.2449951171875,,,,,
2021-02-12 10:30:00-05:00,174.16439819335938,,,,,
2021-02-12 10:45:00-05:00,173.97500610351562,,,,,
2021-02-12 11:00:00-05:00,173.2523956298828,,,,,
2021-02-12 11:15:00-05:00,173.63499450683594,,,,,
2021-02-12 11:30:00-05:00,174.11000061035156,,,,,
2021-02-12 11:45:00-05:00,174.4250030517578,,,,,
2021-02-12 12:00:00-05:00,174.71620178222656,,,,,
2021-02-12 12:15:00-05:00,175.4199981689453,,,,,
2021-02-12 12:30:00-05:00,174.7899932861328,,,,,
2021-02-12 12:45:00-05:00,174.74000549316406,,,,,
2021-02-12 13:00:00-05:00,174.65499877929688,,,,,
2021-02-12 13:15:00-05:00,174.18499755859375,,,,,
2021-02-12 13:30:00-05:00,174.1199951171875,,,,,
2021-02-12 13:45:00-05:00,174.1300048828125,,,,,
2021-02-12 14:00:00-05:00,174.16000366210938,,,,,
2021-02-12 14:15:00-05:00,174.1999969482422,,,,,
2021-02-12 14:30:00-05:00,174.27999877929688,,,,,
2021-02-12 14:45:00-05:00,174.72999572753906,,,,,
2021-02-12 15:00:00-05:00,174.92999267578125,,,,,
2021-02-12 15:15:00-05:00,175.07000732421875,,,,,
2021-02-12 15:30:00-05:00,175.3300018310547,,,,,
2021-02-12 15:45:00-05:00,175.97999572753906,172.1341,,,,
2021-02-16 09:30:00-05:00,179.2899932861328,172.7258,,,,
2021-02-16 09:45:00-05:00,179.47500610351562,173.7357,,,,
2021-02-16 10:00:00-05:00,179.13999938964844,174.6187,,,,
2021-02-16 10:15:00-05:00,179.25,175.3143,,,,
2021-02-16 10:30:00-05:00,179.89999389648438,175.9198,,,,
2021-02-16 10:45:00-05:00,179.2667999267578,176.5321,,,,
2021-02-16 11:00:00-05:00,178.25,176.9528,,,,
2021-02-16 11:15:00-05:00,177.8300018310547,177.1524,,,,
2021-02-16 11:30:00-05:00,178.3300018310547,177.2566,,,,
2021-02-16 11:45:00-05:00,177.83999633789062,177.4217,,,,
2021-02-16 12:00:00-05:00,177.59500122070312,177.4861,,,,
2021-02-16 12:15:00-05:00,177.30499267578125,177.5029,,,,
2021-02-16 12:30:00-05:00,177.63999938964844,177.4725,,,,
2021-02-16 12:45:00-05:00,178.35000610351562,177.4983,,,,
2021-02-16 13:00:00-05:00,178.7794952392578,177.6293,,,,
2021-02-16 13:15:00-05:00,177.80999755859375,177.8063,,,,
2021-02-16 13:30:00-05:00,177.17999267578125,177.8069,,,,
2021-02-16 13:45:00-05:00,176.86000061035156,177.7105,,,,
2021-02-16 14:00:00-05:00,177.0,177.5797,,,,
2021-02-16 14:15:00-05:00,177.25,177.4905,,,,
2021-02-16 14:30:00-05:00,177.2100067138672,177.4535,,,,
2021-02-16 14:45:00-05:00,177.27999877929688,177.416,,,,
2021-02-16 15:00:00-05:00,177.02999877929688,177.3951,,,,
2021-02-16 15:15:00-05:00,176.97500610351562,177.3389,,,,
2021-02-16 15:30:00-05:00,176.97999572753906,177.2829,,,,
2021-02-16 15:45:00-05:00,177.02999877929688,177.2363,,,,
2021-02-17 09:30:00-05:00,174.99639892578125,177.2046,,,,
2021-02-17 09:45:00-05:00,175.85000610351562,176.8649,,,,
2021-02-17 10:00:00-05:00,174.49000549316406,176.7088,,,,
2021-02-17 10:15:00-05:00,174.19000244140625,176.3674,,,,
2021-02-17 10:30:00-05:00,173.1699981689453,176.0324,,,,
2021-02-17 10:45:00-05:00,174.22500610351562,175.592,,,,
2021-02-17 11:00:00-05:00,172.59500122070312,175.3817,,,,
2021-02-17 11:15:00-05:00,172.47000122070312,174.953,,,,
2021-02-17 11:30:00-05:00,171.5,174.571,,,,
2021-02-17 11:45:00-05:00,172.25999450683594,174.0985,,,,
2021-02-17 12:00:00-05:00,172.72999572753906,173.8157,,,,
2021-02-17 12:15:00-05:00,173.12600708007812,173.6487,,,,
2021-02-17 12:30:00-05:00,173.32000732421875,173.5683,,,,
2021-02-17 12:45:00-05:00,173.64999389648438,173.5301,,,,
2021-02-17 13:00:00-05:00,174.51499938964844,173.5485,,,,
2021-02-17 13:15:00-05:00,173.8699951171875,173.6972,,,,
2021-02-17 13:30:00-05:00,173.57000732421875,173.7238,,,,
2021-02-17 13:45:00-05:00,173.64500427246094,173.7001,,,,
2021-02-17 14:00:00-05:00,173.875,173.6916,,,,
2021-02-17 14:15:00-05:00,173.56820678710938,173.7198,,,,
2021-02-17 14:30:00-05:00,174.02540588378906,173.6965,,,,
2021-02-17 14:45:00-05:00,174.32000732421875,173.7471,,,,
2021-02-17 15:00:00-05:00,174.8000030517578,173.8352,,,,
2021-02-17 15:15:00-05:00,175.33999633789062,173.9836,,,,
2021-02-17 15:30:00-05:00,175.39999389648438,174.1923,,,,
2021-02-17 15:45:00-05:00,174.60000610351562,174.3781,,,,
2021-02-18 09:30:00-05:00,173.27310180664062,174.4122,,,,
2021-02-18 09:45:00-05:00,173.19000244140625,174.237,,,,
2021-02-18 10:00:00-05:00,172.11500549316406,174.0759,,,,
2021-02-18 10:15:00-05:00,171.3000030517578,173.7742,,,,
2021-02-18 10:30:00-05:00,171.34500122070312,173.3936,,,,
2021-02-18 10:45:00-05:00,171.72999572753906,173.0784,,,,
2021-02-18 11:00:00-05:00,171.375,172.871,,,,
2021-02-18 11:15:00-05:00,171.47000122070312,172.6408,,,,
2021-02-18 11:30:00-05:00,170.88999938964844,172.4607,,,,
2021-02-18 11:45:00-05:00,171.3300018310547,172.2191,,,,
2021-02-18 12:00:00-05:00,170.72999572753906,172.0823,,,,
2021-02-18 12:15:00-05:00,171.50999450683594,171.8743,,,,
2021-02-18 12:30:00-05:00,170.89999389648438,171.8183,,,,
2021-02-18 12:45:00-05:00,170.97000122070312,171.677,,,,
2021-02-18 13:00:00-05:00,170.89500427246094,171.5682,,,,
2021-02-18 13:15:00-05:00,171.82000732421875,171.4646,,,,
2021-02-18 13:30:00-05:00,171.67999267578125,171.5193,,,,
2021-02-18 13:45:00-05:00,171.9499969482422,171.544,,,,
2021-02-18 14:00:00-05:00,172.1999969482422,171.6065,,,,
2021-02-18 14:15:00-05:00,171.61000061035156,171.6978,,,,
2021-02-18 14:30:00-05:00,171.41000366210938,171.6843,,,,
2021-02-18 14:45:00-05:00,171.6300048828125,171.6421,,,,
2021-02-18 15:00:00-05:00,171.8800048828125,171.6402,,,,
2021-02-18 15:15:00-05:00,172.0,171.6771,,,,
2021-02-18 15:30:00-05:00,171.72999572753906,171.7268,,,,
2021-02-18 15:45:00-05:00,171.11000061035156,171.7273,,,,
2021-02-19 09:30:00-05:00,174.60000610351562,171.6323,,,,
2021-02-19 09:45:00-05:00,176.0,172.0889,,,,
2021-02-19 10:00:00-05:00,176.6699981689453,172.6906,,,,
2021-02-19 10:15:00-05:00,177.72000122070312,173.3028,,,,
2021-02-19 10:30:00-05:00,178.02000427246094,173.9824,,,,
2021-02-19 10:45:00-05:00,177.64169311523438,174.6036,,,,
2021-02-19 11:00:00-05:00,178.14999389648438,175.071,,,,
2021-02-19 11:15:00-05:00,178.27000427246094,175.5447,,,,
2021-02-19 11:30:00-05:00,177.625,175.964,,,,
2021-02-19 11:45:00-05:00,177.63499450683594,176.2195,,,,
2021-02-19 12:00:00-05:00,177.71470642089844,176.4373,,,,
2021-02-19 12:15:00-05:00,177.00999450683594,176.6338,,,,
2021-02-19 12:30:00-05:00,177.3000030517578,176.6917,,,,
2021-02-19 12:45:00-05:00,176.55999755859375,176.7853,,,,
2021-02-19 13:00:00-05:00,176.3300018310547,176.7506,,,,
2021-02-19 13:15:00-05:00,176.9600067138672,176.6859,,,,
2021-02-19 13:30:00-05:00,177.32569885253906,176.7281,,,,
2021-02-19 13:45:00-05:00,177.5850067138672,176.82,,,,
2021-02-19 14:00:00-05:00,177.91000366210938,176.9377,,,,
2021-02-19 14:15:00-05:00,177.75,177.0873,,,,
2021-02-19 14:30:00-05:00,178.94000244140625,177.1893,,,,
2021-02-19 14:45:00-05:00,179.24000549316406,177.4586,,,,
2021-02-19 15:00:00-05:00,179.75,177.7327,,,,
2021-02-19 15:15:00-05:00,179.55499267578125,178.0431,,,,
2021-02-19 15:30:00-05:00,179.61000061035156,178.2757,,,,
2021-02-19 15:45:00-05:00,179.4199981689453,178.481,,,,
2021-02-22 09:30:00-05:00,177.36000061035156,178.6255,,,,
2021-02-22 09:45:00-05:00,178.9600067138672,178.4308,,,,
2021-02-22 10:00:00-05:00,178.64999389648438,178.5122,,,,
2021-02-22 10:15:00-05:00,177.63999938964844,178.5334,,,,
2021-02-22 10:30:00-05:00,177.60000610351562,178.396,,,,
2021-02-22 10:45:00-05:00,175.82000732421875,178.2735,,,,
2021-02-22 11:00:00-05:00,175.42999267578125,177.896,,,,
2021-02-22 11:15:00-05:00,176.19000244140625,177.5166,,,,
2021-02-22 11:30:00-05:00,176.08999633789062,177.3125,,,,
2021-02-22 11:45:00-05:00,175.8000030517578,177.1244,,,,
2021-02-22 12:00:00-05:00,174.6802978515625,176.9206,,,,
2021-02-22 12:15:00-05:00,174.8802032470703,176.5759,,,,
2021-02-22 12:30:00-05:00,175.0386962890625,176.315,,,,
2021-02-22 12:45:00-05:00,175.53500366210938,176.1186,,,,
2021-02-22 13:00:00-05:00,175.2899932861328,176.0288,,,,
2021-02-22 13:15:00-05:00,175.11000061035156,175.9151,,,,
2021-02-22 13:30:00-05:00,174.84500122070312,175.7912,,,,
2021-02-22 13:45:00-05:00,175.2899932861328,175.6456,,,,
2021-02-22 14:00:00-05:00,174.77000427246094,175.5909,,,,
2021-02-22 14:15:00-05:00,174.74000549316406,175.4646,,,,
2021-02-22 14:30:00-05:00,174.25999450683594,175.3531,,,,
2021-02-22 14:45:00-05:00,174.02000427246094,175.1849,,,,
2021-02-22 15:00:00-05:00,173.35000610351562,175.0057,,,,
2021-02-22 15:15:00-05:00,172.07000732421875,174.751,,,,
2021-02-22 15:30:00-05:00,171.8350067138672,174.3385,,,,
2021-02-22 15:45:00-05:00,172.27999877929688,173.9533,,,,
2021-02-23 09:30:00-05:00,166.14999389648438,173.6959,,,,
2021-02-23 09:45:00-05:00,167.9499969482422,172.535,,,,
2021-02-23 10:00:00-05:00,167.91000366210938,171.8296,,,,
2021-02-23 10:15:00-05:00,167.85000610351562,171.2266,,,,
2021-02-23 10:30:00-05:00,168.8300018310547,170.7071,,,,
2021-02-23 10:45:00-05:00,169.00999450683594,170.4183,,,,
2021-02-23 11:00:00-05:00,170.25999450683594,170.2016,,,,
2021-02-23 11:15:00-05:00,169.55999755859375,170.2106,,,,
