Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-02-01 13:45:00-05:00,693.9949951171875,,,,,
2021-02-01 14:00:00-05:00,694.8599853515625,,,,,
2021-02-01 14:15:00-05:00,696.219970703125,,,,,
2021-02-01 14:30:00-05:00,695.3099975585938,,,,,
2021-02-01 14:45:00-05:00,696.3099975585938,,,,,
2021-02-01 15:00:00-05:00,697.5700073242188,,,,,
2021-02-01 15:15:00-05:00,696.8200073242188,,,,,
2021-02-01 15:30:00-05:00,697.8250122070312,,,,,
2021-02-01 15:45:00-05:00,698.0999755859375,,,,,
2021-02-02 09:30:00-05:00,702.1799926757812,,,,,
2021-02-02 09:45:00-05:00,702.9199829101562,,,,,
2021-02-02 10:00:00-05:00,705.0700073242188,,,,,
2021-02-02 10:15:00-05:00,707.3800048828125,,,,,
2021-02-02 10:30:00-05:00,709.0599975585938,,,,,
2021-02-02 10:45:00-05:00,709.9199829101562,,,,,
2021-02-02 11:00:00-05:00,711.1500244140625,,,,,
2021-02-02 11:15:00-05:00,711.1900024414062,,,,,
2021-02-02 11:30:00-05:00,712.9500122070312,,,,,
2021-02-02 11:45:00-05:00,712.4600219726562,,,,,
2021-02-02 12:00:00-05:00,713.1950073242188,,,,,
2021-02-02 12:15:00-05:00,711.7999877929688,,,,,
2021-02-02 12:30:00-05:00,712.6199951171875,,,,,
2021-02-02 12:45:00-05:00,712.25,,,,,
2021-02-02 13:00:00-05:00,711.1699829101562,,,,,
2021-02-02 13:15:00-05:00,710.6300048828125,,,,,
2021-02-02 13:30:00-05:00,710.5800170898438,,,,,
2021-02-02 13:45:00-05:00,710.8400268554688,,,,,
2021-02-02 14:00:00-05:00,712.1699829101562,,,,,
2021-02-02 14:15:00-05:00,711.8599853515625,,,,,
2021-02-02 14:30:00-05:00,713.5941772460938,,,,,
2021-02-02 14:45:00-05:00,714.2550048828125,,,,,
2021-02-02 15:00:00-05:00,714.4450073242188,,,,,
2021-02-02 15:15:00-05:00,714.2899780273438,,,,,
2021-02-02 15:30:00-05:00,714.1900024414062,,,,,
2021-02-02 15:45:00-05:00,710.47998046875,,,,,
2021-02-03 09:30:00-05:00,722.760009765625,,,,,
2021-02-03 09:45:00-05:00,722.8900146484375,,,,,
2021-02-03 10:00:00-05:00,716.5650024414062,,,,,
2021-02-03 10:15:00-05:00,713.0599975585938,,,,,
2021-02-03 10:30:00-05:00,711.0700073242188,,,,,
2021-02-03 10:45:00-05:00,711.3150024414062,,,,,
2021-02-03 11:00:00-05:00,710.22998046875,,,,,
2021-02-03 11:15:00-05:00,711.0349731445312,,,,,
2021-02-03 11:30:00-05:00,709.989990234375,,,,,
2021-02-03 11:45:00-05:00,710.0499877929688,,,,,
2021-02-03 12:00:00-05:00,709.25,,,,,
2021-02-03 12:15:00-05:00,706.9600219726562,,,,,
2021-02-03 12:30:00-05:00,707.510009765625,,,,,
2021-02-03 12:45:00-05:00,707.7449951171875,,,,,
2021-02-03 13:00:00-05:00,707.7374877929688,,,,,
2021-02-03 13:15:00-05:00,706.0,,,,,
2021-02-03 13:30:00-05:00,706.5650024414062,,,,,
2021-02-03 13:45:00-05:00,705.3925170898438,,,,,
2021-02-03 14:00:00-05:00,707.6400146484375,,,,,
2021-02-03 14:15:00-05:00,707.2899780273438,,,,,
2021-02-03 14:30:00-05:00,708.5675048828125,,,,,
2021-02-03 14:45:00-05:00,708.0700073242188,,,,,
2021-02-03 15:00:00-05:00,705.4099731445312,,,,,
2021-02-03 15:15:00-05:00,702.9600219726562,,,,,
2021-02-03 15:30:00-05:00,702.6400146484375,,,,,
2021-02-03 15:45:00-05:00,701.4000244140625,,,,,
2021-02-04 09:30:00-05:00,711.2000122070312,,,,,
2021-02-04 09:45:00-05:00,716.8699951171875,,,,,
2021-02-04 10:00:00-05:00,718.47998046875,,,,,
2021-02-04 10:15:00-05:00,720.6799926757812,,,,,
2021-02-04 10:30:00-05:00,717.8049926757812,,,,,
2021-02-04 10:45:00-05:00,718.5800170898438,,,,,
2021-02-04 11:00:00-05:00,718.2819213867188,,,,,
2021-02-04 11:15:00-05:00,717.2650146484375,,,,,
2021-02-04 11:30:00-05:00,718.9199829101562,,,,,
2021-02-04 11:45:00-05:00,719.739990234375,,,,,
2021-02-04 12:00:00-05:00,719.280029296875,,,,,
2021-02-04 12:15:00-05:00,718.155029296875,,,,,
2021-02-04 12:30:00-05:00,718.280029296875,,,,,
2021-02-04 12:45:00-05:00,721.780029296875,,,,,
2021-02-04 13:00:00-05:00,721.219970703125,,,,,
2021-02-04 13:15:00-05:00,720.60498046875,,,,,
2021-02-04 13:30:00-05:00,718.4199829101562,,,,,
2021-02-04 13:45:00-05:00,717.280029296875,,,,,
2021-02-04 14:00:00-05:00,715.4000244140625,,,,,
2021-02-04 14:15:00-05:00,713.680419921875,,,,,
2021-02-04 14:30:00-05:00,714.0599975585938,,,,,
2021-02-04 14:45:00-05:00,713.6199951171875,,,,,
2021-02-04 15:00:00-05:00,711.8499755859375,,,,,
2021-02-04 15:15:00-05:00,713.0900268554688,,,,,
2021-02-04 15:30:00-05:00,711.989990234375,,,,,
2021-02-04 15:45:00-05:00,709.739990234375,,,,,
2021-02-05 09:30:00-05:00,716.1300048828125,,,,,
2021-02-05 09:45:00-05:00,717.6699829101562,,,,,
2021-02-05 10:00:00-05:00,716.3300170898438,,,,,
2021-02-05 10:15:00-05:00,718.8699951171875,,,,,
2021-02-05 10:30:00-05:00,721.4199829101562,,,,,
2021-02-05 10:45:00-05:00,723.3599853515625,,,,,
2021-02-05 11:00:00-05:00,723.510009765625,,,,,
2021-02-05 11:15:00-05:00,723.2550048828125,,,,,
2021-02-05 11:30:00-05:00,721.5,,,,,
2021-02-05 11:45:00-05:00,719.9500122070312,,,,,
2021-02-05 12:00:00-05:00,718.22998046875,,,,,
2021-02-05 12:15:00-05:00,719.1500244140625,,,,,
2021-02-05 12:30:00-05:00,719.3049926757812,,,,,
2021-02-05 12:45:00-05:00,718.905029296875,,,,,
2021-02-05 13:00:00-05:00,718.719970703125,,,,,
2021-02-05 13:15:00-05:00,719.1699829101562,,,,,
2021-02-05 13:30:00-05:00,719.1599731445312,,,,,
2021-02-05 13:45:00-05:00,717.0,,,,,
2021-02-05 14:00:00-05:00,717.239990234375,,,,,
2021-02-05 14:15:00-05:00,716.8699951171875,,,,,
2021-02-05 14:30:00-05:00,717.1950073242188,,,,,
2021-02-05 14:45:00-05:00,715.7899780273438,,,,,
2021-02-05 15:00:00-05:00,716.5800170898438,,,,,
2021-02-05 15:15:00-05:00,715.030029296875,,,,,
2021-02-05 15:30:00-05:00,715.8800048828125,,,,,
2021-02-05 15:45:00-05:00,715.739990234375,,,,,
2021-02-08 09:30:00-05:00,726.1900024414062,,,,,
2021-02-08 09:45:00-05:00,722.7949829101562,,,,,
2021-02-08 10:00:00-05:00,724.7100219726562,,,,,
2021-02-08 10:15:00-05:00,725.092529296875,,,,,
2021-02-08 10:30:00-05:00,725.6500244140625,,,,,
2021-02-08 10:45:00-05:00,724.4199829101562,,,,,
2021-02-08 11:00:00-05:00,723.8099975585938,,,,,
2021-02-08 11:15:00-05:00,723.1300048828125,,,,,
2021-02-08 11:30:00-05:00,723.5339965820312,,,,,
2021-02-08 11:45:00-05:00,725.1300048828125,,,,,
2021-02-08 12:00:00-05:00,726.375,,,,,
2021-02-08 12:15:00-05:00,727.0399780273438,,,,,
2021-02-08 12:30:00-05:00,726.1199951171875,,,,,
2021-02-08 12:45:00-05:00,725.5549926757812,,,,,
2021-02-08 13:00:00-05:00,726.0775146484375,,,,,
2021-02-08 13:15:00-05:00,725.9299926757812,,,,,
2021-02-08 13:30:00-05:00,726.0379028320312,,,,,
2021-02-08 13:45:00-05:00,724.469970703125,,,,,
2021-02-08 14:00:00-05:00,724.5499877929688,,,,,
2021-02-08 14:15:00-05:00,725.5599975585938,,,,,
2021-02-08 14:30:00-05:00,725.1900024414062,,,,,
2021-02-08 14:45:00-05:00,725.0599975585938,,,,,
2021-02-08 15:00:00-05:00,724.97998046875,,,,,
2021-02-08 15:15:00-05:00,724.5499877929688,,,,,
2021-02-08 15:30:00-05:00,724.4600219726562,,,,,
2021-02-08 15:45:00-05:00,724.010009765625,,,,,
2021-02-09 09:30:00-05:00,722.030029296875,,,,,
2021-02-09 09:45:00-05:00,720.3200073242188,,,,,
2021-02-09 10:00:00-05:00,718.5,,,,,
2021-02-09 10:15:00-05:00,717.4000244140625,,,,,
2021-02-09 10:30:00-05:00,716.9099731445312,,,,,
2021-02-09 10:45:00-05:00,715.7899780273438,,,,,
2021-02-09 11:00:00-05:00,714.8150024414062,,,,,
2021-02-09 11:15:00-05:00,717.9500122070312,,,,,
2021-02-09 11:30:00-05:00,717.323486328125,,,,,
2021-02-09 11:45:00-05:00,718.3200073242188,,,,,
2021-02-09 12:00:00-05:00,718.3800048828125,,,,,
2021-02-09 12:15:00-05:00,718.5999755859375,,,,,
2021-02-09 12:30:00-05:00,719.1799926757812,,,,,
2021-02-09 12:45:00-05:00,719.3599853515625,,,,,
2021-02-09 13:00:00-05:00,718.1400146484375,,,,,
2021-02-09 13:15:00-05:00,717.5,,,,,
2021-02-09 13:30:00-05:00,716.0800170898438,,,,,
2021-02-09 13:45:00-05:00,716.0050048828125,,,,,
2021-02-09 14:00:00-05:00,715.9949951171875,,,,,
2021-02-09 14:15:00-05:00,715.7550048828125,,,,,
2021-02-09 14:30:00-05:00,713.780029296875,,,,,
2021-02-09 14:45:00-05:00,713.7000122070312,,,,,
2021-02-09 15:00:00-05:00,714.8699951171875,,,,,
2021-02-09 15:15:00-05:00,714.22998046875,,,,,
2021-02-09 15:30:00-05:00,715.114990234375,,,,,
2021-02-09 15:45:00-05:00,712.8400268554688,,,,,
2021-02-10 09:30:00-05:00,713.1699829101562,,,,,
2021-02-10 09:45:00-05:00,712.1900024414062,,,,,
2021-02-10 10:00:00-05:00,712.8599853515625,,,,,
2021-02-10 10:15:00-05:00,711.5999755859375,,,,,
2021-02-10 10:30:00-05:00,708.3300170898438,,,,,
2021-02-10 10:45:00-05:00,711.9949951171875,,,,,
2021-02-10 11:00:00-05:00,711.1900024414062,,,,,
2021-02-10 11:15:00-05:00,710.8400268554688,,,,,
2021-02-10 11:30:00-05:00,711.8200073242188,,,,,
2021-02-10 11:45:00-05:00,713.6300048828125,,,,,
2021-02-10 12:00:00-05:00,714.2000122070312,,,,,
2021-02-10 12:15:00-05:00,713.5449829101562,,,,,
2021-02-10 12:30:00-05:00,714.0,,,,,
2021-02-10 12:45:00-05:00,712.8099975585938,,,,,
2021-02-10 13:00:00-05:00,713.0700073242188,,,,,
2021-02-10 13:15:00-05:00,712.7849731445312,,,,,
2021-02-10 13:30:00-05:00,714.239990234375,,,,,
2021-02-10 13:45:00-05:00,714.0775146484375,,,,,
2021-02-10 14:00:00-05:00,716.02001953125,,,,,
2021-02-10 14:15:00-05:00,715.280029296875,,,,,
2021-02-10 14:30:00-05:00,714.9400024414062,,,,,
2021-02-10 14:45:00-05:00,714.3300170898438,,,,,
2021-02-10 15:00:00-05:00,713.8250122070312,,,,,
2021-02-10 15:15:00-05:00,712.7000122070312,,,,,
2021-02-10 15:30:00-05:00,711.6300048828125,,,,,
2021-02-10 15:45:00-05:00,712.3200073242188,,,,,
2021-02-11 09:30:00-05:00,717.22998046875,,,,,
2021-02-11 09:45:00-05:00,714.219970703125,,,,,
2021-02-11 10:00:00-05:00,716.8300170898438,,,,,
2021-02-11 10:15:00-05:00,719.8800048828125,,,,,
2021-02-11 10:30:00-05:00,719.489990234375,,,,,
2021-02-11 10:45:00-05:00,719.4400024414062,,,,,
2021-02-11 11:00:00-05:00,718.5399780273438,,,,,
2021-02-11 11:15:00-05:00,720.0499877929688,,,,,
2021-02-11 11:30:00-05:00,720.719970703125,,,,,
2021-02-11 11:45:00-05:00,719.7849731445312,,,,,
2021-02-11 12:00:00-05:00,719.1300048828125,,,,,
2021-02-11 12:15:00-05:00,716.0850219726562,,,,,
2021-02-11 12:30:00-05:00,716.5900268554688,,,,,
2021-02-11 12:45:00-05:00,716.9000244140625,,,,,
2021-02-11 13:00:00-05:00,716.7100219726562,,,,,
2021-02-11 13:15:00-05:00,716.0,,,,,
2021-02-11 13:30:00-05:00,716.97998046875,,,,,
2021-02-11 13:45:00-05:00,719.1099853515625,,,,,
2021-02-11 14:00:00-05:00,719.27001953125,,,,,
2021-02-11 14:15:00-05:00,719.969970703125,,,,,
2021-02-11 14:30:00-05:00,717.97998046875,,,,,
2021-02-11 14:45:00-05:00,717.8099975585938,,,,,
2021-02-11 15:00:00-05:00,719.989990234375,,,,,
2021-02-11 15:15:00-05:00,719.5700073242188,,,,,
2021-02-11 15:30:00-05:00,718.10498046875,,,,,
2021-02-11 15:45:00-05:00,719.1599731445312,,,,,
2021-02-12 09:30:00-05:00,720.5900268554688,,,,,
2021-02-12 09:45:00-05:00,719.5399780273438,,,,,
2021-02-12 10:00:00-05:00,719.1199951171875,,,,,
2021-02-12 10:15:00-05:00,720.3900146484375,,,,,
2021-02-12 10:30:00-05:00,723.7999877929688,,,,,
2021-02-12 10:45:00-05:00,726.27001953125,,,,,
2021-02-12 11:00:00-05:00,724.0881958007812,,,,,
2021-02-12 11:15:00-05:00,725.510009765625,,,,,
2021-02-12 11:30:00-05:00,725.1115112304688,,,,,
2021-02-12 11:45:00-05:00,724.3646850585938,,,,,
2021-02-12 12:00:00-05:00,723.1400146484375,,,,,
2021-02-12 12:15:00-05:00,721.4400024414062,,,,,
2021-02-12 12:30:00-05:00,719.9199829101562,,,,,
2021-02-12 12:45:00-05:00,720.2550048828125,,,,,
2021-02-12 13:00:00-05:00,722.9199829101562,,,,,
2021-02-12 13:15:00-05:00,722.9299926757812,,,,,
2021-02-12 13:30:00-05:00,723.469970703125,,,,,
2021-02-12 13:45:00-05:00,723.989990234375,,,,,
2021-02-12 14:00:00-05:00,726.2000122070312,,,,,
2021-02-12 14:15:00-05:00,724.8699951171875,,,,,
2021-02-12 14:30:00-05:00,724.1099853515625,,,,,
2021-02-12 14:45:00-05:00,723.52001953125,,,,,
2021-02-12 15:00:00-05:00,722.4099731445312,,,,,
2021-02-12 15:15:00-05:00,720.6799926757812,,,,,
2021-02-12 15:30:00-05:00,720.6300048828125,,,,,
2021-02-12 15:45:00-05:00,721.0399780273438,711.8761,,,,
2021-02-16 09:30:00-05:00,719.0399780273438,713.2859,,,,
2021-02-16 09:45:00-05:00,716.6799926757812,714.1711,,,,
2021-02-16 10:00:00-05:00,712.9299926757812,714.5571,,,,
2021-02-16 10:15:00-05:00,711.5599975585938,714.3068,,,,
2021-02-16 10:30:00-05:00,710.510009765625,713.8842,,,,
2021-02-16 10:45:00-05:00,710.219970703125,713.3651,,,,
2021-02-16 11:00:00-05:00,711.2999877929688,712.8812,,,,
2021-02-16 11:15:00-05:00,713.1699829101562,712.6379,,,,
2021-02-16 11:30:00-05:00,713.010009765625,712.7198,,,,
2021-02-16 11:45:00-05:00,711.969970703125,712.7644,,,,
2021-02-16 12:00:00-05:00,712.0700073242188,712.6422,,,,
2021-02-16 12:15:00-05:00,712.739990234375,712.5542,,,,
2021-02-16 12:30:00-05:00,712.4500122070312,712.5828,,,,
2021-02-16 12:45:00-05:00,711.9099731445312,712.5624,,,,
2021-02-16 13:00:00-05:00,712.0900268554688,712.462,,,,
2021-02-16 13:15:00-05:00,711.4500122070312,712.4048,,,,
2021-02-16 13:30:00-05:00,710.6400146484375,712.2579,,,,
2021-02-16 13:45:00-05:00,712.02001953125,712.009,,,,
2021-02-16 14:00:00-05:00,711.0,712.0107,,,,
2021-02-16 14:15:00-05:00,710.2100219726562,711.8552,,,,
2021-02-16 14:30:00-05:00,709.2100219726562,711.6021,,,,
2021-02-16 14:45:00-05:00,709.22998046875,711.2341,,,,
2021-02-16 15:00:00-05:00,708.1799926757812,710.9258,,,,
2021-02-16 15:15:00-05:00,707.6500244140625,710.5034,,,,
2021-02-16 15:30:00-05:00,709.1749877929688,710.0644,,,,
2021-02-16 15:45:00-05:00,707.0800170898438,709.9276,,,,
2021-02-17 09:30:00-05:00,705.635009765625,709.4895,,,,
2021-02-17 09:45:00-05:00,709.4500122070312,708.8965,,,,
2021-02-17 10:00:00-05:00,709.3250122070312,708.9817,,,,
2021-02-17 10:15:00-05:00,707.75,709.0345,,,,
2021-02-17 10:30:00-05:00,705.635009765625,708.8369,,,,
2021-02-17 10:45:00-05:00,704.3800048828125,708.3443,,,,
2021-02-17 11:00:00-05:00,703.47998046875,707.7344,,,,
2021-02-17 11:15:00-05:00,706.969970703125,707.0799,,,,
2021-02-17 11:30:00-05:00,709.3250122070312,707.063,,,,
2021-02-17 11:45:00-05:00,710.405029296875,707.411,,,,
2021-02-17 12:00:00-05:00,709.4600219726562,707.8716,,,,
2021-02-17 12:15:00-05:00,710.8499755859375,708.116,,,,
2021-02-17 12:30:00-05:00,716.6599731445312,708.5366,,,,
2021-02-17 12:45:00-05:00,717.35498046875,709.7863,,,,
2021-02-17 13:00:00-05:00,719.8400268554688,710.9507,,,,
2021-02-17 13:15:00-05:00,720.9000244140625,712.3183,,,,
2021-02-17 13:30:00-05:00,722.75,713.6386,,,,
2021-02-17 13:45:00-05:00,722.7150268554688,715.0404,,,,
2021-02-17 14:00:00-05:00,722.25,716.2211,,,,
2021-02-17 14:15:00-05:00,719.969970703125,717.1486,,,,
2021-02-17 14:30:00-05:00,719.9099731445312,717.5827,,,,
2021-02-17 14:45:00-05:00,719.8200073242188,717.9407,,,,
2021-02-17 15:00:00-05:00,721.0999755859375,718.2298,,,,
2021-02-17 15:15:00-05:00,722.3900146484375,718.6714,,,,
2021-02-17 15:30:00-05:00,721.260009765625,719.2435,,,,
2021-02-17 15:45:00-05:00,721.4000244140625,719.5537,,,,
2021-02-18 09:30:00-05:00,720.1199951171875,719.8377,,,,
2021-02-18 09:45:00-05:00,720.4000244140625,719.8811,,,,
2021-02-18 10:00:00-05:00,718.2100219726562,719.9609,,,,
2021-02-18 10:15:00-05:00,720.1649780273438,719.6915,,,,
2021-02-18 10:30:00-05:00,720.5599975585938,719.7643,,,,
2021-02-18 10:45:00-05:00,721.7249755859375,719.8867,,,,
2021-02-18 11:00:00-05:00,722.52001953125,720.1695,,,,
2021-02-18 11:15:00-05:00,722.010009765625,720.5311,,,,
2021-02-18 11:30:00-05:00,721.1099853515625,720.7586,,,,
2021-02-18 11:45:00-05:00,723.594970703125,720.8127,,,,
2021-02-18 12:00:00-05:00,726.2849731445312,721.2407,,,,
2021-02-18 12:15:00-05:00,726.1799926757812,722.0167,,,,
2021-02-18 12:30:00-05:00,725.0900268554688,722.6572,,,,
2021-02-18 12:45:00-05:00,725.47998046875,723.0315,,,,
2021-02-18 13:00:00-05:00,725.2100219726562,723.4082,,,,
2021-02-18 13:15:00-05:00,727.9650268554688,723.6854,,,,
2021-02-18 13:30:00-05:00,728.6199951171875,724.3438,,,,
2021-02-18 13:45:00-05:00,728.3800048828125,725.0017,,,,
2021-02-18 14:00:00-05:00,729.239990234375,725.5214,,,,
2021-02-18 14:15:00-05:00,729.22998046875,726.0935,,,,
2021-02-18 14:30:00-05:00,728.9099731445312,726.576,,,,
2021-02-18 14:45:00-05:00,729.4500122070312,726.9351,,,,
2021-02-18 15:00:00-05:00,728.8300170898438,727.322,,,,
2021-02-18 15:15:00-05:00,728.0250244140625,727.554,,,,
2021-02-18 15:30:00-05:00,727.6099853515625,727.6265,,,,
2021-02-18 15:45:00-05:00,727.0,727.624,,,,
2021-02-19 09:30:00-05:00,725.4299926757812,727.528,,,,
2021-02-19 09:45:00-05:00,729.1799926757812,727.2052,,,,
2021-02-19 10:00:00-05:00,725.3099975585938,727.509,,,,
2021-02-19 10:15:00-05:00,723.3765258789062,727.1707,,,,
2021-02-19 10:30:00-05:00,723.77001953125,726.587,,,,
2021-02-19 10:45:00-05:00,721.2849731445312,726.1536,,,,
2021-02-19 11:00:00-05:00,719.9000244140625,725.4046,,,,
2021-02-19 11:15:00-05:00,719.9849853515625,724.5577,,,,
2021-02-19 11:30:00-05:00,720.4199829101562,723.8542,,,,
2021-02-19 11:45:00-05:00,721.2000122070312,723.3259,,,,
2021-02-19 12:00:00-05:00,720.6400146484375,722.9988,,,,
2021-02-19 12:15:00-05:00,718.5800170898438,722.6359,,,,
2021-02-19 12:30:00-05:00,721.1400146484375,722.0119,,,,
2021-02-19 12:45:00-05:00,722.0250244140625,721.8778,,,,
2021-02-19 13:00:00-05:00,720.7849731445312,721.9004,,,,
2021-02-19 13:15:00-05:00,717.3350219726562,721.7288,,,,
2021-02-19 13:30:00-05:00,718.0850219726562,721.0528,,,,
2021-02-19 13:45:00-05:00,717.3400268554688,720.5962,,,,
2021-02-19 14:00:00-05:00,716.6099853515625,720.0953,,,,
2021-02-19 14:15:00-05:00,714.9099731445312,719.5591,,,,
2021-02-19 14:30:00-05:00,714.97998046875,718.8438,,,,
2021-02-19 14:45:00-05:00,713.6400146484375,718.2494,,,,
2021-02-19 15:00:00-05:00,714.155029296875,717.5403,,,,
2021-02-19 15:15:00-05:00,715.3300170898438,717.0195,,,,
2021-02-19 15:30:00-05:00,716.155029296875,716.7596,,,,
2021-02-19 15:45:00-05:00,716.6900024414062,716.6666,,,,
2021-02-22 09:30:00-05:00,708.2949829101562,716.6702,,,,
2021-02-22 09:45:00-05:00,709.2449951171875,715.3817,,,,
2021-02-22 10:00:00-05:00,705.7000122070312,714.4376,,,,
2021-02-22 10:15:00-05:00,703.4349975585938,713.0934,,,,
2021-02-22 10:30:00-05:00,704.7899780273438,711.6075,,,,
2021-02-22 10:45:00-05:00,703.0399780273438,710.5587,,,,
2021-02-22 11:00:00-05:00,705.0349731445312,709.402,,,,
2021-02-22 11:15:00-05:00,703.1099853515625,708.7301,,,,
2021-02-22 11:30:00-05:00,704.2899780273438,707.8655,,,,
2021-02-22 11:45:00-05:00,704.3049926757812,707.3154,,,,
2021-02-22 12:00:00-05:00,703.5,706.8523,,,,
2021-02-22 12:15:00-05:00,704.6699829101562,706.3366,,,,
2021-02-22 12:30:00-05:00,706.010009765625,706.0802,,,,
2021-02-22 12:45:00-05:00,704.8200073242188,706.0694,,,,
2021-02-22 13:00:00-05:00,705.4000244140625,705.8772,,,,
2021-02-22 13:15:00-05:00,705.155029296875,705.8038,,,,
2021-02-22 13:30:00-05:00,708.7999877929688,705.704,,,,
2021-02-22 13:45:00-05:00,709.594970703125,706.1803,,,,
2021-02-22 14:00:00-05:00,707.6199951171875,706.7056,,,,
2021-02-22 14:15:00-05:00,708.4000244140625,706.8463,,,,
2021-02-22 14:30:00-05:00,708.135009765625,707.0853,,,,
2021-02-22 14:45:00-05:00,707.9097290039062,707.2468,,,,
2021-02-22 15:00:00-05:00,710.0499877929688,707.3488,,,,
2021-02-22 15:15:00-05:00,708.8300170898438,707.7644,,,,
2021-02-22 15:30:00-05:00,709.5999755859375,707.9283,,,,
2021-02-22 15:45:00-05:00,708.7000122070312,708.1855,,,,
2021-02-23 09:30:00-05:00,700.97998046875,708.2647,,,,
2021-02-23 09:45:00-05:00,699.77001953125,707.144,,,,
2021-02-23 10:00:00-05:00,699.02001953125,706.0095,,,,
2021-02-23 10:15:00-05:00,695.5599975585938,704.9342,,,,
2021-02-23 10:30:00-05:00,698.3599853515625,703.492,,,,
2021-02-23 10:45:00-05:00,697.1400146484375,702.7025,,,,
2021-02-23 11:00:00-05:00,697.6199951171875,701.8467,,,,
2021-02-23 11:15:00-05:00,695.280029296875,701.1964,,,,
2021-02-23 11:30:00-05:00,693.5800170898438,700.2862,,,,
2021-02-23 11:45:00-05:00,693.7100219726562,699.2545,,,,
