Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-01-29 13:30:00-05:00,137.32000732421878,,,,,
2021-01-29 13:45:00-05:00,136.33000183105472,,,,,
2021-01-29 14:00:00-05:00,137.41000366210938,,,,,
2021-01-29 14:15:00-05:00,136.85000610351562,,,,,
2021-01-29 14:30:00-05:00,136.33999633789062,,,,,
2021-01-29 14:45:00-05:00,136.42999267578122,,,,,
2021-01-29 15:00:00-05:00,137.506103515625,,,,,
2021-01-29 15:15:00-05:00,137.52999877929688,,,,,
2021-01-29 15:30:00-05:00,137.61000061035156,,,,,
2021-01-29 15:45:00-05:00,137.48390197753906,,,,,
2021-02-01 09:30:00-05:00,140.47500610351562,,,,,
2021-02-01 09:45:00-05:00,139.69859313964844,,,,,
2021-02-01 10:00:00-05:00,140.00999450683594,,,,,
2021-02-01 10:15:00-05:00,140.08419799804688,,,,,
2021-02-01 10:30:00-05:00,140.1199951171875,,,,,
2021-02-01 10:45:00-05:00,139.86000061035156,,,,,
2021-02-01 11:00:00-05:00,139.92999267578122,,,,,
2021-02-01 11:15:00-05:00,140.5,,,,,
2021-02-01 11:30:00-05:00,140.7550048828125,,,,,
2021-02-01 11:45:00-05:00,140.96499633789062,,,,,
2021-02-01 12:00:00-05:00,141.52999877929688,,,,,
2021-02-01 12:15:00-05:00,141.5,,,,,
2021-02-01 12:30:00-05:00,141.92010498046875,,,,,
2021-02-01 12:45:00-05:00,141.89999389648438,,,,,
2021-02-01 13:00:00-05:00,141.5299072265625,,,,,
2021-02-01 13:15:00-05:00,141.52000427246094,,,,,
2021-02-01 13:30:00-05:00,141.50999450683594,,,,,
2021-02-01 13:45:00-05:00,141.86000061035156,,,,,
2021-02-01 14:00:00-05:00,141.92709350585938,,,,,
2021-02-01 14:15:00-05:00,141.9600067138672,,,,,
2021-02-01 14:30:00-05:00,142.14999389648438,,,,,
2021-02-01 14:45:00-05:00,142.17010498046875,,,,,
2021-02-01 15:00:00-05:00,142.3800048828125,,,,,
2021-02-01 15:15:00-05:00,142.4300994873047,,,,,
2021-02-01 15:30:00-05:00,142.6199951171875,,,,,
2021-02-01 15:45:00-05:00,142.69000244140625,,,,,
2021-02-02 09:30:00-05:00,146.42999267578125,,,,,
2021-02-02 09:45:00-05:00,145.7198944091797,,,,,
2021-02-02 10:00:00-05:00,145.6300048828125,,,,,
2021-02-02 10:15:00-05:00,145.5500030517578,,,,,
2021-02-02 10:30:00-05:00,145.6699981689453,,,,,
2021-02-02 10:45:00-05:00,146.07000732421875,,,,,
2021-02-02 11:00:00-05:00,146.41000366210938,,,,,
2021-02-02 11:15:00-05:00,147.24000549316406,,,,,
2021-02-02 11:30:00-05:00,147.1999969482422,,,,,
2021-02-02 11:45:00-05:00,147.91000366210938,,,,,
2021-02-02 12:00:00-05:00,147.8000030517578,,,,,
2021-02-02 12:15:00-05:00,147.69000244140625,,,,,
2021-02-02 12:30:00-05:00,147.8699951171875,,,,,
2021-02-02 12:45:00-05:00,147.72000122070312,,,,,
2021-02-02 13:00:00-05:00,147.7100067138672,,,,,
2021-02-02 13:15:00-05:00,147.34500122070312,,,,,
2021-02-02 13:30:00-05:00,147.47999572753906,,,,,
2021-02-02 13:45:00-05:00,147.41000366210938,,,,,
2021-02-02 14:00:00-05:00,147.4001007080078,,,,,
2021-02-02 14:15:00-05:00,147.42999267578125,,,,,
2021-02-02 14:30:00-05:00,147.41610717773438,,,,,
2021-02-02 14:45:00-05:00,147.60000610351562,,,,,
2021-02-02 15:00:00-05:00,147.4398956298828,,,,,
2021-02-02 15:15:00-05:00,147.5,,,,,
2021-02-02 15:30:00-05:00,147.2899932861328,,,,,
2021-02-02 15:45:00-05:00,146.86000061035156,,,,,
2021-02-03 09:30:00-05:00,148.10000610351562,,,,,
2021-02-03 09:45:00-05:00,148.46499633789062,,,,,
2021-02-03 10:00:00-05:00,146.77000427246094,,,,,
2021-02-03 10:15:00-05:00,145.43350219726562,,,,,
2021-02-03 10:30:00-05:00,146.33999633789062,,,,,
2021-02-03 10:45:00-05:00,146.3800048828125,,,,,
2021-02-03 11:00:00-05:00,146.11000061035156,,,,,
2021-02-03 11:15:00-05:00,146.1199951171875,,,,,
2021-02-03 11:30:00-05:00,146.75999450683594,,,,,
2021-02-03 11:45:00-05:00,146.64210510253906,,,,,
2021-02-03 12:00:00-05:00,146.4499969482422,,,,,
2021-02-03 12:15:00-05:00,146.7061004638672,,,,,
2021-02-03 12:30:00-05:00,147.00999450683594,,,,,
2021-02-03 12:45:00-05:00,147.1699981689453,,,,,
2021-02-03 13:00:00-05:00,147.25,,,,,
2021-02-03 13:15:00-05:00,147.26829528808594,,,,,
2021-02-03 13:30:00-05:00,147.64999389648438,,,,,
2021-02-03 13:45:00-05:00,147.5800018310547,,,,,
2021-02-03 14:00:00-05:00,147.24000549316406,,,,,
2021-02-03 14:15:00-05:00,147.1699981689453,,,,,
2021-02-03 14:30:00-05:00,147.17999267578125,,,,,
2021-02-03 14:45:00-05:00,147.0850067138672,,,,,
2021-02-03 15:00:00-05:00,146.5200958251953,,,,,
2021-02-03 15:15:00-05:00,146.10000610351562,,,,,
2021-02-03 15:30:00-05:00,146.58999633789062,,,,,
2021-02-03 15:45:00-05:00,146.13999938964844,,,,,
2021-02-04 09:30:00-05:00,147.9499969482422,,,,,
2021-02-04 09:45:00-05:00,147.86500549316406,,,,,
2021-02-04 10:00:00-05:00,147.58999633789062,,,,,
2021-02-04 10:15:00-05:00,147.5,,,,,
2021-02-04 10:30:00-05:00,147.57000732421875,,,,,
2021-02-04 10:45:00-05:00,147.85000610351562,,,,,
2021-02-04 11:00:00-05:00,148.0,,,,,
2021-02-04 11:15:00-05:00,147.8699951171875,,,,,
2021-02-04 11:30:00-05:00,147.94500732421875,,,,,
2021-02-04 11:45:00-05:00,148.1999969482422,,,,,
2021-02-04 12:00:00-05:00,148.27000427246094,,,,,
2021-02-04 12:15:00-05:00,148.3800048828125,,,,,
2021-02-04 12:30:00-05:00,148.3300018310547,,,,,
2021-02-04 12:45:00-05:00,148.19000244140625,,,,,
2021-02-04 13:00:00-05:00,148.30999755859375,,,,,
2021-02-04 13:15:00-05:00,148.39500427246094,,,,,
2021-02-04 13:30:00-05:00,148.24000549316406,,,,,
2021-02-04 13:45:00-05:00,148.3997039794922,,,,,
2021-02-04 14:00:00-05:00,148.0399932861328,,,,,
2021-02-04 14:15:00-05:00,148.27000427246094,,,,,
2021-02-04 14:30:00-05:00,148.24000549316406,,,,,
2021-02-04 14:45:00-05:00,148.1699981689453,,,,,
2021-02-04 15:00:00-05:00,148.16000366210938,,,,,
2021-02-04 15:15:00-05:00,148.1300048828125,,,,,
2021-02-04 15:30:00-05:00,147.96499633789062,,,,,
2021-02-04 15:45:00-05:00,148.35000610351562,,,,,
2021-02-05 09:30:00-05:00,148.8708953857422,,,,,
2021-02-05 09:45:00-05:00,148.51499938964844,,,,,
2021-02-05 10:00:00-05:00,148.1300048828125,,,,,
2021-02-05 10:15:00-05:00,148.22999572753906,,,,,
2021-02-05 10:30:00-05:00,148.24000549316406,,,,,
2021-02-05 10:45:00-05:00,148.55999755859375,,,,,
2021-02-05 11:00:00-05:00,148.6999969482422,,,,,
2021-02-05 11:15:00-05:00,148.9864959716797,,,,,
2021-02-05 11:30:00-05:00,149.58999633789062,,,,,
2021-02-05 11:45:00-05:00,149.33999633789062,,,,,
2021-02-05 12:00:00-05:00,149.57000732421875,,,,,
2021-02-05 12:15:00-05:00,149.625,,,,,
2021-02-05 12:30:00-05:00,149.60000610351562,,,,,
2021-02-05 12:45:00-05:00,149.69000244140625,,,,,
2021-02-05 13:00:00-05:00,149.41000366210938,,,,,
2021-02-05 13:15:00-05:00,149.27999877929688,,,,,
2021-02-05 13:30:00-05:00,149.25999450683594,,,,,
2021-02-05 13:45:00-05:00,148.906005859375,,,,,
2021-02-05 14:00:00-05:00,149.27000427246094,,,,,
2021-02-05 14:15:00-05:00,149.11500549316406,,,,,
2021-02-05 14:30:00-05:00,149.1999969482422,,,,,
2021-02-05 14:45:00-05:00,149.0,,,,,
2021-02-05 15:00:00-05:00,148.85499572753906,,,,,
2021-02-05 15:15:00-05:00,148.85000610351562,,,,,
2021-02-05 15:30:00-05:00,149.27999877929688,,,,,
2021-02-05 15:45:00-05:00,149.4199981689453,,,,,
2021-02-08 09:30:00-05:00,152.5399932861328,,,,,
2021-02-08 09:45:00-05:00,153.17999267578125,,,,,
2021-02-08 10:00:00-05:00,153.77999877929688,,,,,
2021-02-08 10:15:00-05:00,153.07000732421875,,,,,
2021-02-08 10:30:00-05:00,153.08999633789062,,,,,
2021-02-08 10:45:00-05:00,153.54629516601562,,,,,
2021-02-08 11:00:00-05:00,153.24000549316406,,,,,
2021-02-08 11:15:00-05:00,153.24000549316406,,,,,
2021-02-08 11:30:00-05:00,152.35499572753906,,,,,
2021-02-08 11:45:00-05:00,152.74000549316406,,,,,
2021-02-08 12:00:00-05:00,153.07000732421875,,,,,
2021-02-08 12:15:00-05:00,152.89999389648438,,,,,
2021-02-08 12:30:00-05:00,153.1699981689453,,,,,
2021-02-08 12:45:00-05:00,153.3300018310547,,,,,
2021-02-08 13:00:00-05:00,153.25999450683594,,,,,
2021-02-08 13:15:00-05:00,153.27999877929688,,,,,
2021-02-08 13:30:00-05:00,153.36000061035156,,,,,
2021-02-08 13:45:00-05:00,153.30999755859375,,,,,
2021-02-08 14:00:00-05:00,153.1999969482422,,,,,
2021-02-08 14:15:00-05:00,153.2100067138672,,,,,
2021-02-08 14:30:00-05:00,153.39999389648438,,,,,
2021-02-08 14:45:00-05:00,153.27000427246094,,,,,
2021-02-08 15:00:00-05:00,153.30499267578125,,,,,
2021-02-08 15:15:00-05:00,153.35000610351562,,,,,
2021-02-08 15:30:00-05:00,153.47000122070312,,,,,
2021-02-08 15:45:00-05:00,153.30999755859375,,,,,
2021-02-09 09:30:00-05:00,153.22000122070312,,,,,
2021-02-09 09:45:00-05:00,154.55990600585938,,,,,
2021-02-09 10:00:00-05:00,155.0399932861328,,,,,
2021-02-09 10:15:00-05:00,155.08999633789062,,,,,
2021-02-09 10:30:00-05:00,155.2899932861328,,,,,
2021-02-09 10:45:00-05:00,155.36000061035156,,,,,
2021-02-09 11:00:00-05:00,154.57000732421875,,,,,
2021-02-09 11:15:00-05:00,154.64999389648438,,,,,
2021-02-09 11:30:00-05:00,155.39999389648438,,,,,
2021-02-09 11:45:00-05:00,155.39999389648438,,,,,
2021-02-09 12:00:00-05:00,155.64999389648438,,,,,
2021-02-09 12:15:00-05:00,155.5500030517578,,,,,
2021-02-09 12:30:00-05:00,156.14999389648438,,,,,
2021-02-09 12:45:00-05:00,156.58999633789062,,,,,
2021-02-09 13:00:00-05:00,156.47000122070312,,,,,
2021-02-09 13:15:00-05:00,156.0800018310547,,,,,
2021-02-09 13:30:00-05:00,155.9199981689453,,,,,
2021-02-09 13:45:00-05:00,155.58999633789062,,,,,
2021-02-09 14:00:00-05:00,155.6999969482422,,,,,
2021-02-09 14:15:00-05:00,155.80999755859375,,,,,
2021-02-09 14:30:00-05:00,155.3699951171875,,,,,
2021-02-09 14:45:00-05:00,155.6750030517578,,,,,
2021-02-09 15:00:00-05:00,155.6199951171875,,,,,
2021-02-09 15:15:00-05:00,154.8800048828125,,,,,
2021-02-09 15:30:00-05:00,155.44000244140625,,,,,
2021-02-09 15:45:00-05:00,154.9199981689453,,,,,
2021-02-10 09:30:00-05:00,157.58999633789062,,,,,
2021-02-10 09:45:00-05:00,157.6199951171875,,,,,
2021-02-10 10:00:00-05:00,156.77999877929688,,,,,
2021-02-10 10:15:00-05:00,154.27999877929688,,,,,
2021-02-10 10:30:00-05:00,151.27000427246094,,,,,
2021-02-10 10:45:00-05:00,152.94000244140625,,,,,
2021-02-10 11:00:00-05:00,153.85000610351562,,,,,
2021-02-10 11:15:00-05:00,153.2899932861328,,,,,
2021-02-10 11:30:00-05:00,154.24000549316406,,,,,
2021-02-10 11:45:00-05:00,154.61000061035156,,,,,
2021-02-10 12:00:00-05:00,154.6300048828125,,,,,
2021-02-10 12:15:00-05:00,154.60000610351562,,,,,
2021-02-10 12:30:00-05:00,154.60000610351562,,,,,
2021-02-10 12:45:00-05:00,154.8800048828125,,,,,
2021-02-10 13:00:00-05:00,155.0850067138672,,,,,
2021-02-10 13:15:00-05:00,155.22000122070312,,,,,
2021-02-10 13:30:00-05:00,154.9250030517578,,,,,
2021-02-10 13:45:00-05:00,154.77999877929688,,,,,
2021-02-10 14:00:00-05:00,154.6750030517578,,,,,
2021-02-10 14:15:00-05:00,154.99749755859375,,,,,
2021-02-10 14:30:00-05:00,155.0,,,,,
2021-02-10 14:45:00-05:00,154.75579833984375,,,,,
2021-02-10 15:00:00-05:00,154.38999938964844,,,,,
2021-02-10 15:15:00-05:00,153.89999389648438,,,,,
2021-02-10 15:30:00-05:00,153.23500061035156,,,,,
2021-02-10 15:45:00-05:00,153.10000610351562,,,,,
2021-02-11 09:30:00-05:00,155.32000732421875,,,,,
2021-02-11 09:45:00-05:00,154.85000610351562,,,,,
2021-02-11 10:00:00-05:00,155.3249969482422,,,,,
2021-02-11 10:15:00-05:00,155.69000244140625,,,,,
2021-02-11 10:30:00-05:00,155.89999389648438,,,,,
2021-02-11 10:45:00-05:00,156.0,,,,,
2021-02-11 11:00:00-05:00,155.80999755859375,,,,,
2021-02-11 11:15:00-05:00,155.83999633789062,,,,,
2021-02-11 11:30:00-05:00,156.0,,,,,
2021-02-11 11:45:00-05:00,155.58999633789062,,,,,
2021-02-11 12:00:00-05:00,154.57000732421875,,,,,
2021-02-11 12:15:00-05:00,152.47000122070312,,,,,
2021-02-11 12:30:00-05:00,153.28579711914062,,,,,
2021-02-11 12:45:00-05:00,154.10000610351562,,,,,
2021-02-11 13:00:00-05:00,154.42999267578125,,,,,
2021-02-11 13:15:00-05:00,154.6300048828125,,,,,
2021-02-11 13:30:00-05:00,154.89999389648438,,,,,
2021-02-11 13:45:00-05:00,154.78500366210938,,,,,
2021-02-11 14:00:00-05:00,154.11000061035156,,,,,
2021-02-11 14:15:00-05:00,153.89500427246094,,,,,
2021-02-11 14:30:00-05:00,154.17999267578125,,,,,
2021-02-11 14:45:00-05:00,154.33990478515625,,,,,
2021-02-11 15:00:00-05:00,154.50999450683594,,,,,
2021-02-11 15:15:00-05:00,154.50999450683594,,,,,
2021-02-11 15:30:00-05:00,154.08999633789062,,,,,
2021-02-11 15:45:00-05:00,154.5800018310547,,,,,
2021-02-12 09:30:00-05:00,154.4600067138672,,,,,
2021-02-12 09:45:00-05:00,154.42999267578125,,,,,
2021-02-12 10:00:00-05:00,154.72799682617188,,,,,
2021-02-12 10:15:00-05:00,153.3300018310547,,,,,
2021-02-12 10:30:00-05:00,154.0500030517578,,,,,
2021-02-12 10:45:00-05:00,154.35499572753906,,,,,
2021-02-12 11:00:00-05:00,154.8300018310547,,,,,
2021-02-12 11:15:00-05:00,155.19650268554688,,,,,
2021-02-12 11:30:00-05:00,155.1199951171875,,,,,
2021-02-12 11:45:00-05:00,155.4199981689453,,,,,
2021-02-12 12:00:00-05:00,155.8699951171875,,,,,
2021-02-12 12:15:00-05:00,155.75970458984375,,,,,
2021-02-12 12:30:00-05:00,155.82000732421875,,,,,
2021-02-12 12:45:00-05:00,155.88499450683594,,,,,
2021-02-12 13:00:00-05:00,156.00830078125,,,,,
2021-02-12 13:15:00-05:00,155.77000427246094,,,,,
2021-02-12 13:30:00-05:00,155.92999267578125,,,,,
2021-02-12 13:45:00-05:00,155.8800048828125,,,,,
2021-02-12 14:00:00-05:00,155.96499633789062,,,,,
2021-02-12 14:15:00-05:00,155.94000244140625,,,,,
2021-02-12 14:30:00-05:00,155.8800048828125,,,,,
2021-02-12 14:45:00-05:00,155.8000030517578,,,,,
2021-02-12 15:00:00-05:00,155.53500366210938,,,,,
2021-02-12 15:15:00-05:00,155.61000061035156,,,,,
2021-02-12 15:30:00-05:00,156.19769287109375,,,,,
2021-02-12 15:45:00-05:00,156.60000610351562,148.6804,,,,
2021-02-16 09:30:00-05:00,159.3800048828125,149.8988,,,,
2021-02-16 09:45:00-05:00,158.8699951171875,151.3574,,,,
2021-02-16 10:00:00-05:00,158.72000122070312,152.5132,,,,
2021-02-16 10:15:00-05:00,159.11000061035156,153.4681,,,,
2021-02-16 10:30:00-05:00,159.17999267578125,154.3361,,,,
2021-02-16 10:45:00-05:00,158.59170532226562,155.0813,,,,
2021-02-16 11:00:00-05:00,158.3300018310547,155.6214,,,,
2021-02-16 11:15:00-05:00,157.3800048828125,156.0381,,,,
2021-02-16 11:30:00-05:00,157.3800048828125,156.2445,,,,
2021-02-16 11:45:00-05:00,155.88999938964844,156.4192,,,,
2021-02-16 12:00:00-05:00,155.75999450683594,156.3378,,,,
2021-02-16 12:15:00-05:00,156.1300048828125,156.2489,,,,
2021-02-16 12:30:00-05:00,155.6199951171875,156.2306,,,,
2021-02-16 12:45:00-05:00,156.19000244140625,156.1367,,,,
2021-02-16 13:00:00-05:00,156.25,156.1449,,,,
2021-02-16 13:15:00-05:00,156.1999969482422,156.1611,,,,
2021-02-16 13:30:00-05:00,155.77999877929688,156.1671,,,,
2021-02-16 13:45:00-05:00,155.44500732421875,156.1075,,,,
2021-02-16 14:00:00-05:00,155.91000366210938,156.0056,,,,
2021-02-16 14:15:00-05:00,156.0399932861328,155.9909,,,,
2021-02-16 14:30:00-05:00,156.08999633789062,155.9985,,,,
2021-02-16 14:45:00-05:00,155.95899963378906,156.0126,,,,
2021-02-16 15:00:00-05:00,155.61000061035156,156.0044,,,,
2021-02-16 15:15:00-05:00,155.4499969482422,155.9437,,,,
2021-02-16 15:30:00-05:00,155.4550018310547,155.8677,,,,
2021-02-16 15:45:00-05:00,155.14500427246094,155.8042,,,,
2021-02-17 09:30:00-05:00,151.4600067138672,155.7028,,,,
2021-02-17 09:45:00-05:00,152.14999389648438,155.0501,,,,
2021-02-17 10:00:00-05:00,151.7899932861328,154.6039,,,,
2021-02-17 10:15:00-05:00,150.8699951171875,154.171,,,,
2021-02-17 10:30:00-05:00,149.9499969482422,153.6632,,,,
2021-02-17 10:45:00-05:00,150.66000366210938,153.0919,,,,
2021-02-17 11:00:00-05:00,148.72000122070312,152.7178,,,,
2021-02-17 11:15:00-05:00,148.375,152.1028,,,,
2021-02-17 11:30:00-05:00,147.92999267578125,151.5293,,,,
2021-02-17 11:45:00-05:00,149.072998046875,150.9756,,,,
2021-02-17 12:00:00-05:00,149.66000366210938,150.6829,,,,
2021-02-17 12:15:00-05:00,149.6999969482422,150.5255,,,,
2021-02-17 12:30:00-05:00,150.4199981689453,150.3985,,,,
2021-02-17 12:45:00-05:00,150.2989959716797,150.4018,,,,
2021-02-17 13:00:00-05:00,150.7899932861328,150.386,,,,
2021-02-17 13:15:00-05:00,150.33999633789062,150.4482,,,,
2021-02-17 13:30:00-05:00,150.60960388183594,150.4316,,,,
2021-02-17 13:45:00-05:00,151.22999572753906,150.459,,,,
2021-02-17 14:00:00-05:00,151.22000122070312,150.5776,,,,
2021-02-17 14:15:00-05:00,150.52000427246094,150.6764,,,,
2021-02-17 14:30:00-05:00,151.05999755859375,150.6523,,,,
2021-02-17 14:45:00-05:00,150.9600067138672,150.715,,,,
2021-02-17 15:00:00-05:00,151.1699981689453,150.7527,,,,
2021-02-17 15:15:00-05:00,151.5399932861328,150.8169,,,,
2021-02-17 15:30:00-05:00,151.97999572753906,150.9281,,,,
2021-02-17 15:45:00-05:00,152.0500030517578,151.0899,,,,
2021-02-18 09:30:00-05:00,149.1699981689453,151.2376,,,,
2021-02-18 09:45:00-05:00,149.4199981689453,150.9195,,,,
2021-02-18 10:00:00-05:00,147.88499450683594,150.6888,,,,
2021-02-18 10:15:00-05:00,146.47500610351562,150.2574,,,,
2021-02-18 10:30:00-05:00,147.5301055908203,149.6755,,,,
2021-02-18 10:45:00-05:00,148.0399932861328,149.3454,,,,
2021-02-18 11:00:00-05:00,148.0449981689453,149.1446,,,,
2021-02-18 11:15:00-05:00,148.7100067138672,148.9754,,,,
2021-02-18 11:30:00-05:00,148.9199981689453,148.9346,,,,
2021-02-18 11:45:00-05:00,148.72500610351562,148.9324,,,,
2021-02-18 12:00:00-05:00,148.3000030517578,148.9005,,,,
2021-02-18 12:15:00-05:00,148.7100067138672,148.8081,,,,
2021-02-18 12:30:00-05:00,148.77000427246094,148.793,,,,
2021-02-18 12:45:00-05:00,148.55999755859375,148.7895,,,,
2021-02-18 13:00:00-05:00,148.38999938964844,148.7542,,,,
2021-02-18 13:15:00-05:00,149.13999938964844,148.6982,,,,
2021-02-18 13:30:00-05:00,149.0449981689453,148.7662,,,,
2021-02-18 13:45:00-05:00,149.1800994873047,148.8091,,,,
2021-02-18 14:00:00-05:00,149.69000244140625,148.8662,,,,
2021-02-18 14:15:00-05:00,149.85000610351562,148.9929,,,,
2021-02-18 14:30:00-05:00,149.61000061035156,149.1248,,,,
2021-02-18 14:45:00-05:00,149.9199981689453,149.1994,,,,
2021-02-18 15:00:00-05:00,150.17950439453125,149.3103,,,,
2021-02-18 15:15:00-05:00,149.95010375976562,149.444,,,,
2021-02-18 15:30:00-05:00,149.97999572753906,149.5219,,,,
2021-02-18 15:45:00-05:00,149.14999389648438,149.5924,,,,
2021-02-19 09:30:00-05:00,151.52000427246094,149.5243,,,,
2021-02-19 09:45:00-05:00,151.41000366210938,149.8313,,,,
2021-02-19 10:00:00-05:00,151.36599731445312,150.0742,,,,
2021-02-19 10:15:00-05:00,152.00999450683594,150.2729,,,,
2021-02-19 10:30:00-05:00,152.5500030517578,150.5401,,,,
2021-02-19 10:45:00-05:00,152.91000366210938,150.8493,,,,
2021-02-19 11:00:00-05:00,152.6199951171875,151.1663,,,,
2021-02-19 11:15:00-05:00,153.09730529785156,151.3899,,,,
2021-02-19 11:30:00-05:00,153.97000122070312,151.6526,,,,
2021-02-19 11:45:00-05:00,153.3699951171875,152.0091,,,,
2021-02-19 12:00:00-05:00,153.5,152.2185,,,,
2021-02-19 12:15:00-05:00,152.69500732421875,152.4157,,,,
2021-02-19 12:30:00-05:00,152.11000061035156,152.4587,,,,
2021-02-19 12:45:00-05:00,152.12989807128906,152.4051,,,,
2021-02-19 13:00:00-05:00,151.8000030517578,152.3628,,,,
2021-02-19 13:15:00-05:00,152.32000732421875,152.2762,,,,
2021-02-19 13:30:00-05:00,152.86000061035156,152.2829,,,,
2021-02-19 13:45:00-05:00,152.5601043701172,152.3717,,,,
2021-02-19 14:00:00-05:00,152.40049743652344,152.4007,,,,
2021-02-19 14:15:00-05:00,152.0399932861328,152.4007,,,,
2021-02-19 14:30:00-05:00,152.14999389648438,152.3452,,,,
2021-02-19 14:45:00-05:00,152.41969299316406,152.3152,,,,
2021-02-19 15:00:00-05:00,152.3000030517578,152.3313,,,,
2021-02-19 15:15:00-05:00,152.23959350585938,152.3265,,,,
2021-02-19 15:30:00-05:00,152.46299743652344,152.3131,,,,
2021-02-19 15:45:00-05:00,152.5500030517578,152.3362,,,,
2021-02-22 09:30:00-05:00,149.2100067138672,152.3691,,,,
2021-02-22 09:45:00-05:00,150.49000549316406,151.8831,,,,
2021-02-22 10:00:00-05:00,150.77000427246094,151.6688,,,,
2021-02-22 10:15:00-05:00,149.67999267578125,151.5305,,,,
2021-02-22 10:30:00-05:00,148.58999633789062,151.2458,,,,
2021-02-22 10:45:00-05:00,147.2104949951172,150.8372,,,,
2021-02-22 11:00:00-05:00,147.57000732421875,150.2792,,,,
2021-02-22 11:15:00-05:00,147.6999969482422,149.8624,,,,
2021-02-22 11:30:00-05:00,148.0399932861328,149.5297,,,,
2021-02-22 11:45:00-05:00,148.32000732421875,149.3005,,,,
2021-02-22 12:00:00-05:00,147.75,149.1497,,,,
2021-02-22 12:15:00-05:00,147.5399932861328,148.9344,,,,
2021-02-22 12:30:00-05:00,147.56370544433594,148.7199,,,,
2021-02-22 12:45:00-05:00,148.13999938964844,148.542,,,,
2021-02-22 13:00:00-05:00,147.6029052734375,148.4802,,,,
2021-02-22 13:15:00-05:00,148.0399932861328,148.3452,,,,
2021-02-22 13:30:00-05:00,148.3000030517578,148.2982,,,,
2021-02-22 13:45:00-05:00,147.83990478515625,148.2985,,,,
2021-02-22 14:00:00-05:00,147.4600067138672,148.2279,,,,
2021-02-22 14:15:00-05:00,147.22999572753906,148.1098,,,,
2021-02-22 14:30:00-05:00,146.9199981689453,147.9744,,,,
2021-02-22 14:45:00-05:00,146.49000549316406,147.8122,,,,
2021-02-22 15:00:00-05:00,145.53500366210938,147.6088,,,,
2021-02-22 15:15:00-05:00,144.27000427246094,147.2898,,,,
2021-02-22 15:30:00-05:00,143.75750732421875,146.8252,,,,
2021-02-22 15:45:00-05:00,143.77999877929688,146.3532,,,,
2021-02-23 09:30:00-05:00,128.63999938964844,145.9573,,,,
2021-02-23 09:45:00-05:00,132.96000671386722,143.2931,,,,
2021-02-23 10:00:00-05:00,134.6300048828125,141.7034,,,,
2021-02-23 10:15:00-05:00,136.78999328613278,140.6152,,,,
2021-02-23 10:30:00-05:00,137.42999267578122,140.0267,,,,
2021-02-23 10:45:00-05:00,138.77999877929688,139.6272,,,,
